1229.8092041016, -95.3
1231.3350219727, -96.4
1232.8608398438, -96.6
1234.3866577148, -96.1
1235.9124755859, -96.8
1237.4382934570, -96.2
1238.9641113281, -96.8
1240.4899291992, -95.7
1242.0157470703, -95.7
1243.5415649414, -97.1
1245.0673828125, -95.2
1246.5932006836, -87.8
1248.1190185547, -81.6
1249.6448364258, -84.1
1251.1706542969, -94.0
1252.6964721680, -96.8
1254.2222900391, -97.5
1255.7481079102, -97.8
1257.2739257813, -97.3
1258.7997436523, -96.4
1260.3255615234, -96.2
1261.8513793945, -97.1
1263.3771972656, -96.3
1264.9030151367, -96.8
1266.4288330078, -95.8
1267.9546508789, -87.6
1269.4804687500, -84.6
1271.0062866211, -93.5
1272.5321044922, -97.5
1274.0579223633, -95.3
1275.5837402344, -94.9
1277.1095581055, -95.5
1278.6353759766, -95.6
1280.1611938477, -94.9
1281.6870117188, -93.0
1283.2128295898, -93.8
1284.7386474609, -96.4
1286.2644653320, -96.1
1287.7902832031, -97.0
1289.3161010742, -96.7
1290.8419189453, -96.6
1292.3677368164, -96.2
1293.8935546875, -97.3
1295.4193725586, -95.3
1296.9451904297, -93.3
1298.4710083008, -90.7
1299.9968261719, -94.1
1301.5226440430, -96.4
1303.0484619141, -96.2
1304.5742797852, -96.1
1306.1000976563, -96.0
1307.6259155273, -96.0
1309.1517333984, -97.3
1310.6775512695, -96.6
1312.2033691406, -96.1
1313.7291870117, -95.2
1315.2550048828, -93.2
1316.7808227539, -95.6
1318.3066406250, -96.8
1319.8324584961, -96.6
1321.3582763672, -96.6
1322.8840942383, -97.0
1324.4099121094, -97.0
1325.9357299805, -96.2
1327.4615478516, -97.1
1328.9873657227, -96.9
1330.5131835938, -96.4
1332.0390014648, -96.9
1333.5648193359, -97.5
1335.0906372070, -96.8
1336.6164550781, -96.9
1338.1422729492, -96.6
1339.6680908203, -95.8
1341.1939086914, -96.4
1342.7197265625, -95.9
1344.2455444336, -96.1
1345.7713623047, -91.0
1347.2971801758, -83.1
1348.8229980469, -82.7
1350.3488159180, -91.1
1351.8746337891, -97.4
1353.4004516602, -97.4
1354.9262695313, -96.8
1356.4520874023, -96.5
1357.9779052734, -97.6
1359.5037231445, -97.8
1361.0295410156, -97.6
1362.5553588867, -96.7
1364.0811767578, -96.0
1365.6069946289, -96.3
1367.1328125000, -96.9
1368.6586303711, -97.2
1370.1844482422, -97.5
1371.7102661133, -97.1
1373.2360839844, -96.2
1374.7619018555, -96.3
1376.2877197266, -96.4
1377.8135375977, -95.3
1379.3393554688, -95.7
1380.8651733398, -95.1
1382.3909912109, -96.2
1383.9168090820, -97.5
1385.4426269531, -97.7
1386.9684448242, -96.6
1388.4942626953, -97.3
1390.0200805664, -96.7
1391.5458984375, -96.2
1393.0717163086, -96.7
1394.5975341797, -96.7
1396.1233520508, -95.4
1397.6491699219, -93.7
1399.1749877930, -94.1
1400.7008056641, -96.8
1402.2266235352, -97.8
1403.7524414063, -97.5
1405.2782592773, -97.4
1406.8040771484, -97.9
1408.3298950195, -97.2
1409.8557128906, -96.6
1411.3815307617, -96.3
1412.9073486328, -92.3
1414.4331665039, -92.0
1415.9589843750, -97.5
1417.4848022461, -97.6
1419.0106201172, -97.9
1420.5364379883, -96.7
1422.0622558594, -97.3
1423.5880737305, -97.4
1425.1138916016, -98.2
1426.6397094727, -98.3
1428.1655273438, -97.0
1429.6913452148, -96.8
1431.2171630859, -97.3
1432.7429809570, -98.1
1434.2687988281, -97.7
1435.7946166992, -96.6
1437.3204345703, -96.9
1438.8462524414, -96.7
1440.3720703125, -97.2
1441.8978881836, -96.9
1443.4237060547, -97.2
1444.9495239258, -93.9
1446.4753417969, -88.2
1448.0011596680, -87.8
1449.5269775391, -91.4
1451.0527954102, -97.0
1452.5786132813, -97.3
1454.1044311523, -97.2
1455.6302490234, -96.2
1457.1560668945, -96.0
1458.6818847656, -96.1
1460.2077026367, -96.3
1461.7335205078, -97.2
1463.2593383789, -97.1
1464.7851562500, -97.8
1466.3109741211, -96.7
1467.8367919922, -97.0
1469.3626098633, -98.9
1470.8884277344, -96.8
1472.4142456055, -95.5
1473.9400634766, -97.1
1475.4658813477, -95.6
1476.9916992188, -94.3
1478.5175170898, -94.3
1480.0433349609, -95.8
1481.5691528320, -95.6
1483.0949707031, -96.2
1484.6207885742, -96.8
1486.1466064453, -96.8
1487.6724243164, -96.9
1489.1982421875, -95.6
1490.7240600586, -93.7
1492.2498779297, -93.1
1493.7756958008, -96.2
1495.3015136719, -96.2
1496.8273315430, -95.9
1498.3531494141, -95.3
1499.8789672852, -95.5
1501.4047851563, -96.4
1502.9306030273, -96.2
1504.4564208984, -95.2
1505.9822387695, -93.8
1507.5080566406, -93.4
1509.0338745117, -96.0
1510.5596923828, -95.6
1512.0855102539, -90.9
1513.6113281250, -93.6
1515.1371459961, -95.8
1516.6629638672, -95.0
1518.1887817383, -96.5
1519.7145996094, -96.0
1521.2404174805, -95.7
1522.7662353516, -96.0
1524.2920532227, -96.8
1525.8178710938, -95.7
1527.3436889648, -95.7
1528.8695068359, -96.6
1530.3953247070, -96.9
1531.9211425781, -96.0
1533.4469604492, -94.5
1534.9727783203, -95.5
1536.4985961914, -96.8
1538.0244140625, -96.8
1539.5502319336, -95.6
1541.0760498047, -93.2
1542.6018676758, -91.6
1544.1276855469, -92.4
1545.6535034180, -88.2
1547.1793212891, -84.7
1548.7051391602, -85.3
1550.2309570313, -91.5
1551.7567749023, -96.7
1553.2825927734, -96.0
1554.8084106445, -96.6
1556.3342285156, -96.9
1557.8600463867, -96.3
1559.3858642578, -96.2
1560.9116821289, -97.1
1562.4375000000, -96.8
1563.9633178711, -96.0
1565.4891357422, -95.6
1567.0149536133, -96.8
1568.5407714844, -97.3
1570.0665893555, -96.6
1571.5924072266, -96.3
1573.1182250977, -96.3
1574.6440429688, -95.9
1576.1698608398, -95.2
1577.6956787109, -95.4
1579.2214965820, -95.7
1580.7473144531, -96.4
1582.2731323242, -96.2
1583.7989501953, -96.0
1585.3247680664, -95.5
1586.8505859375, -96.2
1588.3764038086, -95.2
1589.9022216797, -95.4
1591.4280395508, -94.8
1592.9538574219, -95.9
1594.4796752930, -96.0
1596.0054931641, -95.3
1597.5313110352, -94.1
1599.0571289063, -95.0
1600.5829467773, -95.7
1602.1087646484, -96.0
1603.6345825195, -94.5
1605.1604003906, -94.7
1606.6862182617, -94.8
1608.2120361328, -94.4
1609.7378540039, -92.5
1611.2636718750, -90.2
1612.7894897461, -93.5
1614.3153076172, -94.5
1615.8411254883, -93.8
1617.3669433594, -92.2
1618.8927612305, -91.9
1620.4185791016, -91.2
1621.9443969727, -92.4
1623.4702148438, -92.4
1624.9960327148, -90.9
1626.5218505859, -90.6
1628.0476684570, -91.5
1629.5734863281, -91.2
1631.0993041992, -92.0
1632.6251220703, -91.5
1634.1509399414, -92.6
1635.6767578125, -92.0
1637.2025756836, -90.9
1638.7283935547, -92.2
1640.2542114258, -93.3
1641.7800292969, -92.5
1643.3058471680, -91.1
1644.8316650391, -90.8
1646.3574829102, -89.7
1647.8833007813, -88.3
1649.4091186523, -90.2
1650.9349365234, -93.0
1652.4607543945, -93.5
1653.9865722656, -93.9
1655.5123901367, -94.9
1657.0382080078, -94.1
1658.5640258789, -95.2
1660.0898437500, -95.0
1661.6156616211, -95.5
1663.1414794922, -95.1
1664.6672973633, -94.9
1666.1931152344, -95.3
1667.7189331055, -95.5
1669.2447509766, -95.9
1670.7705688477, -96.0
1672.2963867188, -96.2
1673.8222045898, -95.9
1675.3480224609, -95.8
1676.8738403320, -95.5
1678.3996582031, -96.4
1679.9254760742, -97.3
1681.4512939453, -97.1
1682.9771118164, -97.3
1684.5029296875, -96.1
1686.0287475586, -95.8
1687.5545654297, -96.7
1689.0803833008, -96.5
1690.6062011719, -97.0
1692.1320190430, -95.9
1693.6578369141, -97.1
1695.1836547852, -97.0
1696.7094726563, -96.6
1698.2352905273, -96.3
1699.7611083984, -97.7
1701.2869262695, -97.3
1702.8127441406, -97.1
1704.3385620117, -97.3
1705.8643798828, -96.9
1707.3901977539, -97.8
1708.9160156250, -92.6
1710.4418334961, -92.6
1711.9676513672, -96.8
1713.4934692383, -97.0
1715.0192871094, -98.0
1716.5451049805, -97.0
1718.0709228516, -97.3
