172.4174194336, -72.6
173.9432373047, -73.4
175.4690551758, -72.1
176.9948730469, -71.8
178.5206909180, -72.3
180.0465087891, -73.7
181.5723266602, -72.9
183.0981445313, -73.8
184.6239624023, -73.9
186.1497802734, -73.3
187.6755981445, -74.1
189.2014160156, -75.4
190.7272338867, -74.6
192.2530517578, -73.1
193.7788696289, -72.9
195.3046875000, -71.2
196.8305053711, -70.7
198.3563232422, -70.4
199.8821411133, -68.7
201.4079589844, -71.0
202.9337768555, -73.1
204.4595947266, -73.3
205.9854125977, -73.9
207.5112304688, -74.2
209.0370483398, -74.6
210.5628662109, -75.7
212.0886840820, -75.8
213.6145019531, -76.1
215.1403198242, -77.0
216.6661376953, -77.4
218.1919555664, -76.9
219.7177734375, -76.5
221.2435913086, -76.6
222.7694091797, -76.1
224.2952270508, -76.2
225.8210449219, -75.3
227.3468627930, -75.2
228.8726806641, -75.6
230.3984985352, -75.9
231.9243164063, -76.2
233.4501342773, -72.7
234.9759521484, -68.0
236.5017700195, -69.9
238.0275878906, -74.3
239.5534057617, -75.8
241.0792236328, -76.1
242.6050415039, -76.5
244.1308593750, -76.8
245.6566772461, -77.1
247.1824951172, -77.1
248.7083129883, -75.9
250.2341308594, -76.4
251.7599487305, -76.8
253.2857666016, -77.5
254.8115844727, -77.1
256.3374023438, -78.3
257.8632202148, -77.1
259.3890380859, -77.8
260.9148559570, -78.0
262.4406738281, -77.9
263.9664916992, -77.9
265.4923095703, -78.3
267.0181274414, -78.0
268.5439453125, -78.8
270.0697631836, -78.6
271.5955810547, -78.7
273.1213989258, -78.8
274.6472167969, -77.7
276.1730346680, -76.9
277.6988525391, -72.3
279.2246704102, -72.0
280.7504882813, -77.1
282.2763061523, -78.0
283.8021240234, -76.9
285.3279418945, -78.3
286.8537597656, -79.0
288.3795776367, -79.3
289.9053955078, -73.7
291.4312133789, -72.3
292.9570312500, -76.4
294.4828491211, -76.9
296.0086669922, -76.8
297.5344848633, -77.2
299.0603027344, -76.8
300.5861206055, -78.2
302.1119384766, -78.7
303.6377563477, -77.6
305.1635742188, -76.8
306.6893920898, -77.8
308.2152099609, -78.6
309.7410278320, -78.4
311.2668457031, -79.6
312.7926635742, -78.5
314.3184814453, -78.1
315.8442993164, -77.9
317.3701171875, -77.2
318.8959350586, -77.1
320.4217529297, -79.0
321.9475708008, -78.7
323.4733886719, -78.9
324.9992065430, -79.6
326.5250244141, -80.0
328.0508422852, -80.0
329.5766601563, -80.4
331.1024780273, -79.2
332.6282958984, -79.6
334.1541137695, -79.3
335.6799316406, -79.3
337.2057495117, -79.1
338.7315673828, -79.1
340.2573852539, -79.0
341.7832031250, -77.4
343.3090209961, -78.3
344.8348388672, -79.4
346.3606567383, -78.9
347.8864746094, -78.6
349.4122924805, -74.7
350.9381103516, -75.7
352.4639282227, -80.2
353.9897460938, -79.4
355.5155639648, -80.3
357.0413818359, -78.5
358.5671997070, -78.5
360.0930175781, -78.4
361.6188354492, -79.0
363.1446533203, -79.7
364.6704711914, -79.8
366.1962890625, -79.4
367.7221069336, -79.7
369.2479248047, -79.5
370.7737426758, -80.2
372.2995605469, -81.0
373.8253784180, -80.6
375.3511962891, -81.3
376.8770141602, -81.1
378.4028320313, -80.5
379.9286499023, -80.4
381.4544677734, -80.6
382.9802856445, -79.7
384.5061035156, -79.9
386.0319213867, -77.7
387.5577392578, -71.5
389.0835571289, -74.4
390.6093750000, -79.4
392.1351928711, -78.7
393.6610107422, -78.8
395.1868286133, -79.8
396.7126464844, -79.8
398.2384643555, -78.8
399.7642822266, -78.7
401.2901000977, -80.0
402.8159179688, -80.0
404.3417358398, -79.7
405.8675537109, -78.9
407.3933715820, -80.0
408.9191894531, -79.9
410.4450073242, -79.9
411.9708251953, -79.4
413.4966430664, -79.7
415.0224609375, -81.0
416.5482788086, -81.6
418.0740966797, -80.9
419.5999145508, -79.9
421.1257324219, -79.1
422.6515502930, -79.2
424.1773681641, -80.2
425.7031860352, -80.3
427.2290039063, -80.2
428.7548217773, -79.6
430.2806396484, -80.0
431.8064575195, -80.4
433.3322753906, -81.2
434.8580932617, -80.6
436.3839111328, -79.4
437.9097290039, -80.5
439.4355468750, -81.3
440.9613647461, -80.4
442.4871826172, -80.9
444.0130004883, -81.6
445.5388183594, -81.7
447.0646362305, -81.1
448.5904541016, -77.6
450.1162719727, -77.1
451.6420898438, -80.0
453.1679077148, -79.0
454.6937255859, -79.7
456.2195434570, -79.4
457.7453613281, -79.0
459.2711791992, -79.0
460.7969970703, -78.8
462.3228149414, -79.2
463.8486328125, -78.9
465.3744506836, -79.0
466.9002685547, -79.8
468.4260864258, -79.0
469.9519042969, -78.2
471.4777221680, -75.5
473.0035400391, -76.9
474.5293579102, -79.5
476.0551757813, -81.2
477.5809936523, -80.3
479.1068115234, -79.3
480.6326293945, -79.5
482.1584472656, -79.5
483.6842651367, -80.0
485.2100830078, -80.0
486.7359008789, -80.1
488.2617187500, -80.7
489.7875366211, -79.7
491.3133544922, -80.2
492.8391723633, -80.1
494.3649902344, -80.0
495.8908081055, -79.2
497.4166259766, -78.6
498.9424438477, -76.4
500.4682617188, -78.3
501.9940795898, -79.3
503.5198974609, -79.7
505.0457153320, -78.8
506.5715332031, -80.1
508.0973510742, -80.2
509.6231689453, -80.1
511.1489868164, -80.0
512.6748046875, -79.8
514.2006225586, -80.1
515.7264404297, -80.1
517.2522583008, -80.5
518.7780761719, -79.6
520.3038940430, -79.3
521.8297119141, -79.9
523.3555297852, -79.8
524.8813476563, -80.4
526.4071655273, -80.7
527.9329833984, -80.7
529.4588012695, -80.7
530.9846191406, -80.8
532.5104370117, -78.3
534.0362548828, -79.0
535.5620727539, -78.5
537.0878906250, -77.4
538.6137084961, -78.4
540.1395263672, -79.3
541.6653442383, -79.1
543.1911621094, -79.3
544.7169799805, -79.3
546.2427978516, -77.9
547.7686157227, -76.3
549.2944335938, -76.1
550.8202514648, -75.8
552.3460693359, -77.4
553.8718872070, -77.1
555.3977050781, -77.0
556.9235229492, -76.4
558.4493408203, -76.7
559.9751586914, -77.7
561.5009765625, -77.6
563.0267944336, -78.4
564.5526123047, -78.3
566.0784301758, -78.1
567.6042480469, -78.0
569.1300659180, -78.7
570.6558837891, -78.7
572.1817016602, -77.5
573.7075195313, -76.6
575.2333374023, -76.5
576.7591552734, -76.8
578.2849731445, -77.7
579.8107910156, -78.2
581.3366088867, -78.0
582.8624267578, -78.9
584.3882446289, -78.2
585.9140625000, -75.9
587.4398803711, -76.2
588.9656982422, -76.9
590.4915161133, -75.9
592.0173339844, -74.1
593.5431518555, -75.1
595.0689697266, -76.2
596.5947875977, -75.7
598.1206054688, -74.5
599.6464233398, -75.0
601.1722412109, -75.5
602.6980590820, -74.9
604.2238769531, -74.2
605.7496948242, -74.8
607.2755126953, -74.1
608.8013305664, -73.6
610.3271484375, -71.5
611.8529663086, -71.2
613.3787841797, -70.8
614.9046020508, -70.9
616.4304199219, -69.8
617.9562377930, -69.9
619.4820556641, -70.4
621.0078735352, -68.5
622.5336914063, -69.6
624.0595092773, -70.1
625.5853271484, -69.8
627.1111450195, -70.7
628.6369628906, -71.2
630.1627807617, -70.5
631.6885986328, -69.8
633.2144165039, -69.8
634.7402343750, -68.5
636.2660522461, -68.2
637.7918701172, -69.5
639.3176879883, -70.5
640.8435058594, -71.6
642.3693237305, -70.1
643.8951416016, -68.2
645.4209594727, -67.4
646.9467773438, -66.1
648.4725952148, -65.1
649.9984130859, -63.9
651.5242309570, -63.6
653.0500488281, -64.9
654.5758666992, -65.3
656.1016845703, -67.6
657.6275024414, -70.8
659.1533203125, -70.7
660.6791381836, -70.7
662.2049560547, -71.1
663.7307739258, -71.4
665.2565917969, -71.6
666.7824096680, -71.2
668.3082275391, -71.2
669.8340454102, -72.7
671.3598632813, -76.4
672.8856811523, -75.8
674.4114990234, -74.5
675.9373168945, -75.0
677.4631347656, -76.0
678.9889526367, -75.0
680.5147705078, -76.1
682.0405883789, -76.5
683.5664062500, -77.4
685.0922241211, -76.8
686.6180419922, -80.2
688.1438598633, -80.3
689.6696777344, -82.7
691.1954956055, -81.2
692.7213134766, -79.6
694.2471313477, -79.4
695.7729492188, -78.8
697.2987670898, -79.5
698.8245849609, -79.6
700.3504028320, -78.9
701.8762207031, -78.7
703.4020385742, -78.9
704.9278564453, -80.6
706.4536743164, -81.7
707.9794921875, -81.8
709.5053100586, -81.3
711.0311279297, -80.7
712.5569458008, -80.0
714.0827636719, -79.7
715.6085815430, -81.5
717.1343994141, -81.7
718.6602172852, -80.2
720.1860351563, -78.9
721.7118530273, -80.6
723.2376708984, -82.0
724.7634887695, -82.6
726.2893066406, -82.5
727.8151245117, -83.4
729.3409423828, -83.7
730.8667602539, -83.0
732.3925781250, -82.5
733.9183959961, -82.8
735.4442138672, -82.9
736.9700317383, -82.1
738.4958496094, -83.8
740.0216674805, -82.3
741.5474853516, -82.0
743.0733032227, -81.8
744.5991210938, -81.9
746.1249389648, -82.1
747.6507568359, -82.7
749.1765747070, -82.4
750.7023925781, -82.5
752.2282104492, -82.4
753.7540283203, -82.1
755.2798461914, -82.4
756.8056640625, -83.1
758.3314819336, -82.6
759.8572998047, -82.9
761.3831176758, -83.2
762.9089355469, -83.5
764.4347534180, -82.3
765.9605712891, -82.8
767.4863891602, -83.0
769.0122070313, -82.0
770.5380249023, -82.3
772.0638427734, -82.4
773.5896606445, -81.5
775.1154785156, -82.2
776.6412963867, -81.8
778.1671142578, -82.2
779.6929321289, -81.0
781.2187500000, -81.4
782.7445678711, -81.2
784.2703857422, -81.2
785.7962036133, -81.8
787.3220214844, -82.1
788.8478393555, -81.8
790.3736572266, -82.1
791.8994750977, -82.2
793.4252929688, -82.2
794.9511108398, -82.6
796.4769287109, -82.8
798.0027465820, -83.1
799.5285644531, -81.9
801.0543823242, -80.5
802.5802001953, -79.8
804.1060180664, -80.1
805.6318359375, -79.3
807.1576538086, -78.6
808.6834716797, -79.2
810.2092895508, -80.3
811.7351074219, -80.4
813.2609252930, -79.6
814.7867431641, -77.6
816.3125610352, -76.4
817.8383789063, -76.2
819.3641967773, -77.2
820.8900146484, -78.6
822.4158325195, -79.0
823.9416503906, -78.8
825.4674682617, -77.9
826.9932861328, -78.1
828.5191040039, -75.8
830.0449218750, -74.3
831.5707397461, -73.8
833.0965576172, -74.8
834.6223754883, -74.9
836.1481933594, -75.3
837.6740112305, -76.5
839.1998291016, -76.8
840.7256469727, -75.9
842.2514648438, -75.3
843.7772827148, -76.2
845.3031005859, -74.4
846.8289184570, -68.0
848.3547363281, -67.6
849.8805541992, -75.2
851.4063720703, -74.4
852.9321899414, -73.1
854.4580078125, -73.0
855.9838256836, -73.7
857.5096435547, -75.3
859.0354614258, -76.3
860.5612792969, -76.7
862.0870971680, -77.7
863.6129150391, -77.6
865.1387329102, -76.9
866.6645507813, -78.0
868.1903686523, -78.7
869.7161865234, -80.1
871.2420043945, -80.2
872.7678222656, -80.5
874.2936401367, -80.9
875.8194580078, -80.8
877.3452758789, -81.0
878.8710937500, -79.9
880.3969116211, -79.3
881.9227294922, -79.5
883.4485473633, -79.7
884.9743652344, -79.3
886.5001831055, -79.5
888.0260009766, -79.6
889.5518188477, -80.1
891.0776367188, -80.8
892.6034545898, -80.8
894.1292724609, -82.0
895.6550903320, -81.1
897.1809082031, -79.6
898.7067260742, -79.0
900.2325439453, -79.5
901.7583618164, -78.9
903.2841796875, -80.6
904.8099975586, -80.7
906.3358154297, -80.5
907.8616333008, -79.8
909.3874511719, -79.7
910.9132690430, -80.2
912.4390869141, -79.2
913.9649047852, -80.3
915.4907226563, -81.8
917.0165405273, -81.1
918.5423583984, -81.0
920.0681762695, -80.0
921.5939941406, -79.7
923.1198120117, -78.4
924.6456298828, -78.8
926.1714477539, -78.9
927.6972656250, -78.6
929.2230834961, -78.7
930.7489013672, -78.3
932.2747192383, -79.3
933.8005371094, -80.5
935.3263549805, -79.9
936.8521728516, -79.2
938.3779907227, -79.4
939.9038085938, -79.7
941.4296264648, -80.8
942.9554443359, -80.6
944.4812622070, -80.5
946.0070800781, -81.6
947.5328979492, -81.9
949.0587158203, -81.3
950.5845336914, -81.9
952.1103515625, -82.2
953.6361694336, -82.2
955.1619873047, -83.0
956.6878051758, -83.0
958.2136230469, -82.9
959.7394409180, -81.8
961.2652587891, -83.3
962.7910766602, -83.0
964.3168945313, -83.4
965.8427124023, -83.7
967.3685302734, -83.2
968.8943481445, -83.4
970.4201660156, -84.0
971.9459838867, -83.4
973.4718017578, -84.3
974.9976196289, -84.0
976.5234375000, -81.8
978.0492553711, -81.3
979.5750732422, -83.7
981.1008911133, -83.6
982.6267089844, -84.9
984.1525268555, -84.7
985.6783447266, -84.0
987.2041625977, -82.9
988.7299804688, -83.8
990.2557983398, -84.6
991.7816162109, -83.8
993.3074340820, -83.4
994.8332519531, -84.1
996.3590698242, -83.1
997.8848876953, -82.6
999.4107055664, -84.1
1000.9365234375, -83.7
1002.4623413086, -83.1
1003.9881591797, -83.2
1005.5139770508, -84.3
1007.0397949219, -83.3
1008.5656127930, -84.3
1010.0914306641, -83.1
1011.6172485352, -82.4
1013.1430664063, -82.0
1014.6688842773, -81.8
1016.1947021484, -82.3
1017.7205200195, -83.2
1019.2463378906, -83.6
1020.7721557617, -83.7
1022.2979736328, -83.3
1023.8237915039, -83.7
1025.3496093750, -83.4
1026.8754272461, -82.4
1028.4012451172, -84.1
1029.9270629883, -84.1
1031.4528808594, -83.8
1032.9786987305, -83.8
1034.5045166016, -84.0
1036.0303344727, -84.7
1037.5561523438, -83.8
1039.0819702148, -84.0
1040.6077880859, -84.4
1042.1336059570, -84.2
1043.6594238281, -84.5
1045.1852416992, -83.9
1046.7110595703, -84.4
1048.2368774414, -83.0
1049.7626953125, -83.4
1051.2885131836, -83.8
1052.8143310547, -83.2
1054.3401489258, -83.8
1055.8659667969, -83.7
1057.3917846680, -84.1
1058.9176025391, -83.3
1060.4434204102, -84.2
1061.9692382813, -84.6
1063.4950561523, -85.0
1065.0208740234, -84.5
1066.5466918945, -82.9
1068.0725097656, -82.8
1069.5983276367, -83.9
1071.1241455078, -85.2
1072.6499633789, -84.6
1074.1757812500, -86.2
1075.7015991211, -84.7
1077.2274169922, -84.9
1078.7532348633, -84.3
1080.2790527344, -85.4
1081.8048706055, -84.5
1083.3306884766, -84.0
1084.8565063477, -84.9
1086.3823242188, -84.1
1087.9081420898, -84.9
1089.4339599609, -84.8
1090.9597778320, -85.6
1092.4855957031, -85.3
1094.0114135742, -85.8
1095.5372314453, -85.1
1097.0630493164, -83.5
1098.5888671875, -82.8
1100.1146850586, -84.2
1101.6405029297, -83.8
1103.1663208008, -84.6
1104.6921386719, -85.3
1106.2179565430, -84.7
1107.7437744141, -84.9
1109.2695922852, -84.3
1110.7954101563, -84.7
1112.3212280273, -84.3
1113.8470458984, -84.6
1115.3728637695, -84.4
1116.8986816406, -83.3
1118.4244995117, -82.6
1119.9503173828, -83.0
1121.4761352539, -84.6
1123.0019531250, -82.9
1124.5277709961, -79.1
1126.0535888672, -82.1
1127.5794067383, -84.4
1129.1052246094, -84.3
1130.6310424805, -84.3
1132.1568603516, -84.9
1133.6826782227, -85.2
1135.2084960938, -84.6
1136.7343139648, -84.9
1138.2601318359, -85.3
1139.7859497070, -85.4
1141.3117675781, -85.4
1142.8375854492, -85.2
1144.3634033203, -85.2
1145.8892211914, -85.8
1147.4150390625, -84.6
1148.9408569336, -84.7
1150.4666748047, -85.6
1151.9924926758, -85.3
1153.5183105469, -85.7
1155.0441284180, -85.8
1156.5699462891, -85.7
1158.0957641602, -85.2
1159.6215820313, -85.6
1161.1473999023, -86.4
1162.6732177734, -85.5
1164.1990356445, -85.0
1165.7248535156, -85.8
1167.2506713867, -85.5
1168.7764892578, -85.9
1170.3023071289, -85.4
1171.8281250000, -84.6
1173.3539428711, -85.2
1174.8797607422, -86.5
1176.4055786133, -86.0
1177.9313964844, -85.0
1179.4572143555, -85.0
1180.9830322266, -84.5
1182.5088500977, -84.9
1184.0346679688, -85.2
1185.5604858398, -86.1
1187.0863037109, -85.8
1188.6121215820, -85.5
1190.1379394531, -86.0
1191.6637573242, -86.8
1193.1895751953, -85.5
1194.7153930664, -85.6
1196.2412109375, -86.8
1197.7670288086, -85.6
1199.2928466797, -85.8
1200.8186645508, -86.3
1202.3444824219, -86.3
1203.8703002930, -85.6
1205.3961181641, -86.7
1206.9219360352, -86.7
1208.4477539063, -86.5
1209.9735717773, -86.5
1211.4993896484, -86.0
1213.0252075195, -85.6
1214.5510253906, -84.7
1216.0768432617, -85.3
1217.6026611328, -86.2
1219.1284790039, -85.8
1220.6542968750, -85.5
1222.1801147461, -85.8
1223.7059326172, -85.6
1225.2317504883, -86.0
1226.7575683594, -86.3
1228.2833862305, -86.3
1229.8092041016, -86.0
1231.3350219727, -85.9
1232.8608398438, -86.2
1234.3866577148, -86.3
1235.9124755859, -86.0
1237.4382934570, -85.3
1238.9641113281, -86.2
1240.4899291992, -85.2
1242.0157470703, -85.9
1243.5415649414, -87.1
1245.0673828125, -86.8
1246.5932006836, -85.3
1248.1190185547, -85.3
1249.6448364258, -84.7
1251.1706542969, -86.7
1252.6964721680, -86.9
1254.2222900391, -86.6
1255.7481079102, -87.0
1257.2739257813, -86.4
1258.7997436523, -86.1
1260.3255615234, -87.3
1261.8513793945, -87.1
1263.3771972656, -86.4
1264.9030151367, -86.5
1266.4288330078, -86.1
1267.9546508789, -85.6
1269.4804687500, -84.7
1271.0062866211, -86.5
1272.5321044922, -86.7
1274.0579223633, -86.1
1275.5837402344, -85.6
1277.1095581055, -86.4
1278.6353759766, -86.5
1280.1611938477, -87.4
1281.6870117188, -87.1
1283.2128295898, -86.6
1284.7386474609, -87.1
1286.2644653320, -86.6
1287.7902832031, -87.6
1289.3161010742, -85.9
1290.8419189453, -86.0
1292.3677368164, -86.6
1293.8935546875, -86.6
1295.4193725586, -86.5
1296.9451904297, -86.0
1298.4710083008, -86.0
1299.9968261719, -86.1
1301.5226440430, -86.7
1303.0484619141, -86.4
1304.5742797852, -86.4
1306.1000976563, -86.3
1307.6259155273, -86.6
1309.1517333984, -87.1
1310.6775512695, -86.4
1312.2033691406, -86.9
1313.7291870117, -88.0
1315.2550048828, -86.9
1316.7808227539, -87.3
1318.3066406250, -87.2
1319.8324584961, -87.3
1321.3582763672, -88.0
1322.8840942383, -87.2
1324.4099121094, -87.2
1325.9357299805, -86.8
1327.4615478516, -86.3
1328.9873657227, -86.4
1330.5131835938, -87.0
1332.0390014648, -86.7
1333.5648193359, -86.4
1335.0906372070, -86.3
1336.6164550781, -85.5
1338.1422729492, -85.1
1339.6680908203, -84.3
1341.1939086914, -85.1
1342.7197265625, -86.3
1344.2455444336, -86.8
1345.7713623047, -87.2
1347.2971801758, -85.7
1348.8229980469, -86.9
1350.3488159180, -87.4
1351.8746337891, -87.2
1353.4004516602, -87.1
1354.9262695313, -87.2
1356.4520874023, -86.6
1357.9779052734, -87.8
1359.5037231445, -87.5
1361.0295410156, -86.5
1362.5553588867, -87.2
1364.0811767578, -86.2
1365.6069946289, -86.5
1367.1328125000, -86.2
1368.6586303711, -84.2
1370.1844482422, -87.5
1371.7102661133, -86.7
1373.2360839844, -87.1
1374.7619018555, -87.3
1376.2877197266, -87.6
1377.8135375977, -86.5
1379.3393554688, -86.5
1380.8651733398, -87.0
1382.3909912109, -86.7
1383.9168090820, -87.0
1385.4426269531, -87.3
1386.9684448242, -87.7
1388.4942626953, -87.9
1390.0200805664, -86.8
1391.5458984375, -86.4
1393.0717163086, -87.1
1394.5975341797, -86.9
1396.1233520508, -87.7
1397.6491699219, -87.1
1399.1749877930, -88.3
1400.7008056641, -87.7
1402.2266235352, -87.1
1403.7524414063, -87.6
1405.2782592773, -87.4
1406.8040771484, -87.0
1408.3298950195, -86.6
1409.8557128906, -86.3
1411.3815307617, -88.2
1412.9073486328, -87.1
1414.4331665039, -87.2
1415.9589843750, -86.7
1417.4848022461, -87.1
1419.0106201172, -87.7
1420.5364379883, -87.1
1422.0622558594, -86.4
1423.5880737305, -86.8
1425.1138916016, -87.7
1426.6397094727, -87.7
1428.1655273438, -87.4
1429.6913452148, -88.3
1431.2171630859, -86.9
1432.7429809570, -87.1
1434.2687988281, -87.0
1435.7946166992, -87.0
1437.3204345703, -87.3
1438.8462524414, -86.7
1440.3720703125, -86.6
1441.8978881836, -87.0
1443.4237060547, -87.1
1444.9495239258, -86.7
1446.4753417969, -86.1
1448.0011596680, -87.3
1449.5269775391, -87.0
1451.0527954102, -87.5
1452.5786132813, -87.7
1454.1044311523, -87.5
1455.6302490234, -86.8
1457.1560668945, -87.0
1458.6818847656, -87.0
1460.2077026367, -88.3
1461.7335205078, -87.1
1463.2593383789, -87.5
1464.7851562500, -84.6
1466.3109741211, -80.4
1467.8367919922, -84.5
1469.3626098633, -86.6
1470.8884277344, -86.9
1472.4142456055, -87.8
1473.9400634766, -87.3
1475.4658813477, -87.0
1476.9916992188, -86.8
1478.5175170898, -86.6
1480.0433349609, -86.2
1481.5691528320, -86.5
1483.0949707031, -86.2
1484.6207885742, -86.5
1486.1466064453, -86.2
1487.6724243164, -86.3
1489.1982421875, -87.0
1490.7240600586, -87.8
1492.2498779297, -86.9
1493.7756958008, -86.5
1495.3015136719, -85.5
1496.8273315430, -84.9
1498.3531494141, -83.2
1499.8789672852, -66.9
1501.4047851563, -65.1
1502.9306030273, -76.1
1504.4564208984, -86.9
1505.9822387695, -86.7
1507.5080566406, -87.1
1509.0338745117, -85.5
1510.5596923828, -87.3
1512.0855102539, -87.4
1513.6113281250, -86.3
1515.1371459961, -86.5
1516.6629638672, -87.3
1518.1887817383, -86.7
1519.7145996094, -87.6
1521.2404174805, -87.6
1522.7662353516, -87.4
1524.2920532227, -88.9
1525.8178710938, -87.6
1527.3436889648, -87.5
1528.8695068359, -87.8
1530.3953247070, -88.0
1531.9211425781, -88.4
1533.4469604492, -88.0
1534.9727783203, -87.3
1536.4985961914, -87.6
1538.0244140625, -88.3
1539.5502319336, -88.4
1541.0760498047, -87.7
1542.6018676758, -87.3
1544.1276855469, -87.3
1545.6535034180, -87.0
1547.1793212891, -87.1
1548.7051391602, -87.5
1550.2309570313, -86.9
1551.7567749023, -87.7
1553.2825927734, -88.9
1554.8084106445, -87.8
1556.3342285156, -88.3
1557.8600463867, -87.9
1559.3858642578, -87.2
1560.9116821289, -87.6
1562.4375000000, -86.2
1563.9633178711, -85.6
1565.4891357422, -86.0
1567.0149536133, -88.2
1568.5407714844, -87.7
1570.0665893555, -86.8
1571.5924072266, -87.9
1573.1182250977, -87.5
1574.6440429688, -87.9
1576.1698608398, -87.4
1577.6956787109, -87.4
1579.2214965820, -87.7
1580.7473144531, -88.2
1582.2731323242, -88.1
1583.7989501953, -88.0
1585.3247680664, -88.2
1586.8505859375, -88.3
1588.3764038086, -88.7
1589.9022216797, -88.5
1591.4280395508, -88.0
1592.9538574219, -89.1
1594.4796752930, -88.0
1596.0054931641, -87.4
1597.5313110352, -87.7
1599.0571289063, -86.6
1600.5829467773, -87.6
1602.1087646484, -87.6
1603.6345825195, -86.9
1605.1604003906, -86.1
1606.6862182617, -86.3
1608.2120361328, -86.4
1609.7378540039, -86.6
1611.2636718750, -87.7
1612.7894897461, -88.3
1614.3153076172, -87.2
1615.8411254883, -87.8
1617.3669433594, -88.3
1618.8927612305, -89.2
1620.4185791016, -88.4
1621.9443969727, -88.3
1623.4702148438, -86.7
1624.9960327148, -86.3
1626.5218505859, -87.7
1628.0476684570, -88.0
1629.5734863281, -87.5
1631.0993041992, -86.4
1632.6251220703, -86.7
1634.1509399414, -88.0
1635.6767578125, -88.5
1637.2025756836, -88.5
1638.7283935547, -88.1
1640.2542114258, -88.0
1641.7800292969, -88.9
1643.3058471680, -88.7
1644.8316650391, -87.3
1646.3574829102, -86.8
1647.8833007813, -86.5
1649.4091186523, -87.8
1650.9349365234, -87.1
1652.4607543945, -86.8
1653.9865722656, -87.4
1655.5123901367, -86.8
1657.0382080078, -87.6
1658.5640258789, -87.5
1660.0898437500, -88.7
1661.6156616211, -87.1
1663.1414794922, -88.0
1664.6672973633, -88.7
1666.1931152344, -87.9
1667.7189331055, -87.8
1669.2447509766, -88.7
1670.7705688477, -88.2
1672.2963867188, -88.1
1673.8222045898, -88.9
1675.3480224609, -88.8
1676.8738403320, -89.2
1678.3996582031, -88.7
1679.9254760742, -88.4
1681.4512939453, -88.4
1682.9771118164, -88.0
1684.5029296875, -88.4
1686.0287475586, -88.3
1687.5545654297, -90.2
1689.0803833008, -90.0
1690.6062011719, -90.8
1692.1320190430, -90.1
1693.6578369141, -88.0
1695.1836547852, -84.4
1696.7094726563, -86.3
1698.2352905273, -88.8
1699.7611083984, -89.1
1701.2869262695, -89.4
1702.8127441406, -88.1
1704.3385620117, -88.9
1705.8643798828, -89.7
1707.3901977539, -88.8
1708.9160156250, -88.2
1710.4418334961, -87.7
1711.9676513672, -88.5
1713.4934692383, -89.2
1715.0192871094, -89.9
1716.5451049805, -89.7
1718.0709228516, -90.3
