2502.3413085938, -101.56929
2514.5478515625, -101.30872
2526.7543945313, -97.90993
2538.9609375000, -95.99719
2551.1674804688, -100.30361
2563.3740234375, -100.51319
2575.5805664063, -100.64368
2587.7871093750, -101.25773
2599.9936523438, -101.16144
2612.2001953125, -100.80786
2624.4067382813, -100.18329
2636.6132812500, -98.16849
2648.8198242188, -97.03647
2661.0263671875, -100.15720
2673.2329101563, -101.41092
2685.4394531250, -102.03404
2697.6459960938, -101.03062
2709.8525390625, -101.07537
2722.0590820313, -101.18783
2734.2656250000, -100.89362
2746.4721679688, -99.90457
2758.6787109375, -100.68434
2770.8852539063, -100.80606
2783.0917968750, -101.57412
2795.2983398438, -101.76939
2807.5048828125, -101.61664
2819.7114257813, -100.90736
2831.9179687500, -101.41494
2844.1245117188, -101.74442
2856.3310546875, -100.74440
2868.5375976563, -100.03291
2880.7441406250, -100.76883
2892.9506835938, -101.76031
2905.1572265625, -101.71502
2917.3637695313, -101.58408
2929.5703125000, -101.76752
2941.7768554688, -100.74950
2953.9833984375, -99.30463
2966.1899414063, -101.48858
2978.3964843750, -100.98288
2990.6030273438, -101.77473
3002.8095703125, -102.01974
3015.0161132813, -100.38170
3027.2226562500, -100.27070
3039.4291992188, -100.65340
3051.6357421875, -100.71004
3063.8422851563, -101.44630
3076.0488281250, -101.26073
3088.2553710938, -101.63454
3100.4619140625, -100.89875
3112.6684570313, -101.56564
3124.8750000000, -100.96737
3137.0815429688, -100.45137
3149.2880859375, -99.36496
3161.4946289063, -100.76837
3173.7011718750, -100.44224
3185.9077148438, -101.00391
3198.1142578125, -101.55622
3210.3208007813, -101.94818
3222.5273437500, -100.88337
3234.7338867188, -101.46040
3246.9404296875, -100.03442
3259.1469726563, -101.49698
3271.3535156250, -101.50811
3283.5600585938, -99.77980
3295.7666015625, -100.01133
3307.9731445313, -100.88083
3320.1796875000, -100.36330
3332.3862304688, -100.38547
3344.5927734375, -101.38953
3356.7993164063, -101.80012
3369.0058593750, -101.74527
3381.2124023438, -100.81311
3393.4189453125, -101.94710
3405.6254882813, -102.44027
3417.8320312500, -101.86444
3430.0385742188, -101.18442
3442.2451171875, -100.88626
3454.4516601563, -101.20429
3466.6582031250, -102.36927
3478.8647460938, -101.27372
3491.0712890625, -101.80650
3503.2778320313, -102.53939
3515.4843750000, -102.79126
3527.6909179688, -101.86505
3539.8974609375, -100.94477
3552.1040039063, -100.68853
3564.3105468750, -101.37511
3576.5170898438, -101.44617
3588.7236328125, -101.68133
3600.9301757813, -100.73144
3613.1367187500, -102.02899
3625.3432617188, -101.74496
3637.5498046875, -101.66566
3649.7563476563, -101.05530
3661.9628906250, -100.89073
3674.1694335938, -101.38731
3686.3759765625, -102.56152
3698.5825195313, -101.95257
3710.7890625000, -101.53906
3722.9956054688, -101.39286
3735.2021484375, -101.40972
3747.4086914063, -101.08571
3759.6152343750, -101.64001
3771.8217773438, -101.70914
3784.0283203125, -102.47604
3796.2348632813, -98.78983
3808.4414062500, -96.49951
3820.6479492188, -100.64158
3832.8544921875, -102.19685
3845.0610351563, -101.41343
3857.2675781250, -101.01249
3869.4741210938, -101.16906
3881.6806640625, -102.13341
3893.8872070313, -101.27297
3906.0937500000, -101.53041
3918.3002929688, -102.29797
3930.5068359375, -101.21180
3942.7133789063, -101.35244
3954.9199218750, -101.51281
3967.1264648438, -103.06144
3979.3330078125, -101.76494
3991.5395507813, -102.35590
4003.7460937500, -102.40044
4015.9526367188, -101.75875
4028.1591796875, -101.77678
4040.3657226563, -102.33118
4052.5722656250, -102.11776
4064.7788085938, -101.93599
4076.9853515625, -101.41122
4089.1918945313, -101.41711
4101.3984375000, -102.97253
4113.6049804688, -102.17986
4125.8115234375, -101.93674
4138.0180664063, -101.85155
4150.2246093750, -102.28455
4162.4311523438, -102.63106
4174.6376953125, -102.07952
4186.8442382813, -102.30943
4199.0507812500, -101.33310
4211.2573242188, -101.16786
4223.4638671875, -103.09664
4235.6704101563, -102.67899
4247.8769531250, -101.78781
4260.0834960938, -102.19761
4272.2900390625, -102.42595
4284.4965820313, -101.83680
4296.7031250000, -102.25667
4308.9096679688, -101.35576
4321.1162109375, -101.93311
4333.3227539063, -102.35310
4345.5292968750, -102.02615
4357.7358398438, -101.02659
4369.9423828125, -101.47844
4382.1489257813, -101.98846
4394.3554687500, -101.52625
4406.5620117188, -101.06274
4418.7685546875, -101.25143
4430.9750976563, -101.65476
4443.1816406250, -100.53456
4455.3881835938, -101.60620
4467.5947265625, -102.07557
4479.8012695313, -101.65174
4492.0078125000, -103.00319
4504.2143554688, -102.86216
4516.4208984375, -102.17666
4528.6274414063, -101.04895
4540.8339843750, -101.30456
4553.0405273438, -101.46915
4565.2470703125, -101.83017
4577.4536132813, -101.67246
4589.6601562500, -102.12089
4601.8666992188, -102.45177
4614.0732421875, -102.37082
4626.2797851563, -102.39697
4638.4863281250, -101.35536
4650.6928710938, -101.50471
4662.8994140625, -101.14157
4675.1059570313, -101.71462
4687.3125000000, -102.25414
4699.5190429688, -101.58030
4711.7255859375, -101.50980
4723.9321289063, -101.15238
4736.1386718750, -101.61082
4748.3452148438, -102.74033
4760.5517578125, -101.61600
4772.7583007813, -102.10599
4784.9648437500, -103.37414
4797.1713867188, -103.25398
4809.3779296875, -102.15561
4821.5844726563, -101.57715
4833.7910156250, -100.84957
4845.9975585938, -102.63132
4858.2041015625, -102.75846
4870.4106445313, -101.11612
4882.6171875000, -101.95012
4894.8237304688, -101.56663
4907.0302734375, -102.07276
4919.2368164063, -102.19802
4931.4433593750, -101.47201
4943.6499023438, -101.74370
4955.8564453125, -101.89153
4968.0629882813, -102.05475
4980.2695312500, -101.95650
4992.4760742188, -101.56858
5004.6826171875, -102.21028
5016.8891601563, -102.40219
5029.0957031250, -101.44430
5041.3022460938, -102.24383
5053.5087890625, -101.79036
5065.7153320313, -98.88937
5077.9218750000, -97.58323
5090.1284179688, -102.56658
5102.3349609375, -101.82761
5114.5415039063, -102.21875
5126.7480468750, -101.78373
5138.9545898438, -101.52978
5151.1611328125, -101.75300
5163.3676757813, -101.98260
5175.5742187500, -102.82234
5187.7807617188, -102.10949
5199.9873046875, -102.98969
5212.1938476563, -101.84071
5224.4003906250, -102.07069
5236.6069335938, -101.84931
5248.8134765625, -102.02136
5261.0200195313, -102.10371
5273.2265625000, -102.22017
5285.4331054688, -102.24197
5297.6396484375, -101.39633
5309.8461914063, -102.16541
5322.0527343750, -102.27381
5334.2592773438, -102.01665
5346.4658203125, -102.17221
5358.6723632813, -102.72781
5370.8789062500, -101.42420
5383.0854492188, -101.21289
5395.2919921875, -100.84365
5407.4985351563, -102.65761
5419.7050781250, -101.88755
5431.9116210938, -101.51572
5444.1181640625, -102.04013
5456.3247070313, -102.06848
5468.5312500000, -101.61363
5480.7377929688, -101.75532
5492.9443359375, -101.49565
5505.1508789063, -102.02826
5517.3574218750, -102.18067
5529.5639648438, -101.56697
5541.7705078125, -101.86017
5553.9770507813, -100.77332
5566.1835937500, -101.06275
5578.3901367188, -102.22774
5590.5966796875, -101.83570
5602.8032226563, -103.05808
5615.0097656250, -102.46782
5627.2163085938, -101.95174
5639.4228515625, -102.39432
5651.6293945313, -101.59144
5663.8359375000, -101.88416
5676.0424804688, -101.12998
5688.2490234375, -102.40660
5700.4555664063, -101.69488
5712.6621093750, -101.56201
5724.8686523438, -102.11259
5737.0751953125, -102.27686
5749.2817382813, -101.97934
5761.4882812500, -102.24756
5773.6948242188, -103.10638
5785.9013671875, -101.75705
5798.1079101563, -102.50686
5810.3144531250, -101.41777
5822.5209960938, -101.59231
5834.7275390625, -101.28150
5846.9340820313, -101.08571
5859.1406250000, -101.50424
5871.3471679688, -101.09321
5883.5537109375, -101.82095
5895.7602539063, -102.26226
5907.9667968750, -101.97201
5920.1733398438, -101.24968
5932.3798828125, -101.35243
5944.5864257813, -101.56648
5956.7929687500, -102.23925
5968.9995117188, -103.12739
5981.2060546875, -102.69218
5993.4125976563, -101.88796
6005.6191406250, -101.76403
6017.8256835938, -102.35014
6030.0322265625, -102.52953
6042.2387695313, -101.99942
6054.4453125000, -102.58226
6066.6518554688, -102.56734
6078.8583984375, -102.08816
6091.0649414063, -101.63470
6103.2714843750, -102.50989
6115.4780273438, -102.97765
6127.6845703125, -101.94464
6139.8911132813, -101.21960
6152.0976562500, -100.74198
6164.3041992188, -101.68287
6176.5107421875, -101.43524
6188.7172851563, -101.85175
6200.9238281250, -102.25109
6213.1303710938, -102.67525
6225.3369140625, -102.49959
6237.5434570313, -103.50604
6249.7500000000, -101.80969
6261.9565429688, -102.48747
6274.1630859375, -102.82627
6286.3696289063, -101.85429
6298.5761718750, -100.99554
6310.7827148438, -101.35433
6322.9892578125, -102.23988
6335.1958007813, -99.41283
6347.4023437500, -97.87517
6359.6088867188, -101.65517
6371.8154296875, -102.35376
6384.0219726563, -102.44273
6396.2285156250, -102.71119
6408.4350585938, -102.21613
6420.6416015625, -102.12798
6432.8481445313, -101.51922
6445.0546875000, -102.43147
6457.2612304688, -102.32555
6469.4677734375, -101.85886
6481.6743164063, -102.46988
6493.8808593750, -103.26394
6506.0874023438, -102.22399
6518.2939453125, -102.34227
6530.5004882813, -101.69881
6542.7070312500, -102.09318
6554.9135742188, -103.20455
6567.1201171875, -101.84025
6579.3266601563, -100.66558
6591.5332031250, -102.10278
6603.7397460938, -101.12080
6615.9462890625, -102.29951
6628.1528320313, -102.66000
6640.3593750000, -102.76331
6652.5659179688, -103.03707
6664.7724609375, -101.90579
6676.9790039063, -101.34978
6689.1855468750, -102.50202
6701.3920898438, -102.28977
6713.5986328125, -102.56252
6725.8051757813, -102.51077
6738.0117187500, -101.87064
6750.2182617188, -101.64704
6762.4248046875, -102.36742
6774.6313476563, -103.20638
6786.8378906250, -102.62191
6799.0444335938, -102.97889
6811.2509765625, -102.45578
6823.4575195313, -99.11326
6835.6640625000, -100.11447
6847.8706054688, -101.92871
6860.0771484375, -101.52968
6872.2836914063, -101.91819
6884.4902343750, -102.93364
6896.6967773438, -102.97704
6908.9033203125, -101.84166
6921.1098632813, -102.40449
6933.3164062500, -101.80572
6945.5229492188, -102.20461
6957.7294921875, -102.83102
6969.9360351563, -102.09128
6982.1425781250, -102.60294
6994.3491210938, -103.35620
7006.5556640625, -101.87506
7018.7622070313, -101.72233
7030.9687500000, -101.99569
7043.1752929688, -102.93611
7055.3818359375, -101.91429
7067.5883789063, -102.73868
7079.7949218750, -103.11124
7092.0014648438, -102.06691
7104.2080078125, -101.92142
7116.4145507813, -100.97263
7128.6210937500, -102.04303
7140.8276367188, -102.66042
7153.0341796875, -102.23934
7165.2407226563, -101.98391
7177.4472656250, -102.79798
7189.6538085938, -102.32421
7201.8603515625, -102.08787
7214.0668945313, -101.58591
7226.2734375000, -101.22231
7238.4799804688, -101.55919
7250.6865234375, -102.07167
7262.8930664063, -102.45978
7275.0996093750, -102.40591
7287.3061523438, -101.39213
7299.5126953125, -102.78426
7311.7192382813, -102.54711
7323.9257812500, -101.64338
7336.1323242188, -101.85084
7348.3388671875, -101.33358
7360.5454101563, -102.11794
7372.7519531250, -102.23682
7384.9584960938, -102.38858
7397.1650390625, -101.85371
7409.3715820313, -102.44040
7421.5781250000, -101.65451
7433.7846679688, -102.09138
7445.9912109375, -102.69484
7458.1977539063, -101.99260
7470.4042968750, -101.72241
7482.6108398438, -101.57874
7494.8173828125, -102.23384
7507.0239257813, -101.93345
7519.2304687500, -103.08439
7531.4370117188, -102.95097
7543.6435546875, -102.69495
7555.8500976563, -102.40099
7568.0566406250, -102.97065
7580.2631835938, -102.67397
7592.4697265625, -102.80155
7604.6762695313, -99.25506
7616.8828125000, -98.04215
7629.0893554688, -102.74959
7641.2958984375, -102.03988
7653.5024414063, -101.41290
7665.7089843750, -101.29892
7677.9155273438, -101.96786
7690.1220703125, -102.56465
7702.3286132813, -101.85247
7714.5351562500, -101.12831
7726.7416992188, -101.22326
7738.9482421875, -101.45084
7751.1547851563, -101.33011
7763.3613281250, -101.85337
7775.5678710938, -101.39913
7787.7744140625, -102.40415
7799.9809570313, -102.57627
7812.1875000000, -102.38298
7824.3940429688, -102.31101
7836.6005859375, -101.38642
7848.8071289063, -101.73854
7861.0136718750, -101.54284
7873.2202148438, -101.52983
7885.4267578125, -101.89540
7897.6333007813, -101.37469
7909.8398437500, -102.00198
7922.0463867188, -102.62984
7934.2529296875, -102.46072
7946.4594726563, -102.08529
7958.6660156250, -102.51436
7970.8725585938, -102.09467
7983.0791015625, -102.92349
7995.2856445313, -102.80734
8007.4921875000, -101.86437
8019.6987304688, -102.16770
8031.9052734375, -102.97301
8044.1118164063, -102.48596
8056.3183593750, -102.11311
8068.5249023438, -102.41194
8080.7314453125, -102.67015
8092.9379882813, -101.78407
8105.1445312500, -100.98880
8117.3510742188, -102.18700
8129.5576171875, -102.51235
8141.7641601563, -102.47110
8153.9707031250, -102.14128
8166.1772460938, -102.02154
8178.3837890625, -102.35377
8190.5903320313, -102.97914
8202.7968750000, -103.21344
8215.0034179688, -102.15260
8227.2099609375, -102.32696
8239.4165039063, -102.93770
8251.6230468750, -101.93352
8263.8295898438, -102.51084
8276.0361328125, -101.94746
8288.2426757813, -102.27604
8300.4492187500, -102.54771
8312.6557617188, -102.17817
8324.8623046875, -102.52672
8337.0688476563, -102.84819
8349.2753906250, -101.63059
8361.4819335938, -101.77733
8373.6884765625, -101.40755
8385.8950195313, -101.63165
8398.1015625000, -101.52027
8410.3081054688, -102.15463
8422.5146484375, -101.90611
8434.7211914063, -101.70815
8446.9277343750, -102.11655
8459.1342773438, -102.38917
8471.3408203125, -102.65732
8483.5473632813, -101.91841
8495.7539062500, -101.98290
8507.9604492188, -102.34383
8520.1669921875, -101.95239
8532.3735351563, -102.87663
8544.5800781250, -102.00780
8556.7866210938, -101.37016
8568.9931640625, -101.67143
8581.1997070313, -102.53164
8593.4062500000, -101.30178
8605.6127929688, -101.61397
8617.8193359375, -102.54483
8630.0258789063, -102.34740
8642.2324218750, -101.90172
8654.4389648438, -103.12445
8666.6455078125, -101.92167
8678.8520507813, -102.26461
8691.0585937500, -102.65364
8703.2651367188, -102.89449
8715.4716796875, -102.60915
8727.6782226563, -102.84953
8739.8847656250, -102.53693
8752.0913085938, -102.61853
8764.2978515625, -102.42680
8776.5043945313, -102.61791
8788.7109375000, -102.59152
8800.9174804688, -102.84757
8813.1240234375, -101.54232
8825.3305664063, -101.77757
8837.5371093750, -102.87307
8849.7436523438, -102.53233
8861.9501953125, -102.66051
8874.1567382813, -98.14416
8886.3632812500, -98.28654
8898.5698242188, -102.08220
8910.7763671875, -102.15750
8922.9829101563, -102.90628
8935.1894531250, -102.52078
8947.3959960938, -102.20808
8959.6025390625, -103.06511
8971.8090820313, -103.11046
8984.0156250000, -102.73931
8996.2221679688, -102.40856
9008.4287109375, -102.43516
9020.6352539063, -103.70015
9032.8417968750, -103.64300
9045.0483398438, -102.84808
9057.2548828125, -102.18959
9069.4614257813, -102.34495
9081.6679687500, -102.22990
9093.8745117188, -100.91253
9106.0810546875, -102.15834
9118.2875976563, -102.61573
9130.4941406250, -101.89518
9142.7006835938, -101.64855
9154.9072265625, -101.32858
9167.1137695313, -101.95997
9179.3203125000, -101.48526
9191.5268554688, -102.13060
9203.7333984375, -102.93555
9215.9399414063, -101.38921
9228.1464843750, -102.38739
9240.3530273438, -102.62223
9252.5595703125, -101.71355
9264.7661132813, -102.10172
9276.9726562500, -101.94056
9289.1791992188, -101.69232
9301.3857421875, -101.97277
9313.5922851563, -102.37970
9325.7988281250, -102.13468
9338.0053710938, -102.92608
9350.2119140625, -102.99108
9362.4184570313, -101.97968
9374.6250000000, -101.69465
9386.8315429688, -103.18220
9399.0380859375, -102.72895
9411.2446289063, -102.35894
9423.4511718750, -102.74742
9435.6577148438, -102.95610
9447.8642578125, -103.24140
9460.0708007813, -103.10713
9472.2773437500, -101.94873
9484.4838867188, -101.51853
9496.6904296875, -102.65557
9508.8969726563, -102.21320
9521.1035156250, -102.19559
9533.3100585938, -100.91899
9545.5166015625, -102.14867
9557.7231445313, -102.01010
9569.9296875000, -102.22625
9582.1362304688, -102.65506
9594.3427734375, -102.89211
9606.5493164063, -101.73831
9618.7558593750, -102.71967
9630.9624023438, -103.08897
9643.1689453125, -101.90191
9655.3754882813, -102.23602
9667.5820312500, -102.47506
9679.7885742188, -101.27123
9691.9951171875, -102.00206
9704.2016601563, -102.37132
9716.4082031250, -102.31354
9728.6147460938, -102.68781
9740.8212890625, -102.65321
9753.0278320313, -103.42456
9765.2343750000, -103.06493
9777.4409179688, -102.51718
9789.6474609375, -103.40000
9801.8540039063, -103.34404
9814.0605468750, -102.57877
9826.2670898438, -102.97011
9838.4736328125, -103.03814
9850.6801757813, -102.29409
9862.8867187500, -102.49670
9875.0932617188, -102.09276
9887.2998046875, -102.11547
9899.5063476563, -101.93816
9911.7128906250, -103.12660
9923.9194335938, -102.74698
9936.1259765625, -102.26148
9948.3325195313, -102.52689
9960.5390625000, -102.93310
9972.7456054688, -102.89180
9984.9521484375, -102.42656
9997.1586914063, -102.27330
10009.3652343750, -101.96668
10021.5717773438, -102.78732
10033.7783203125, -102.33006
10045.9848632813, -101.42582
10058.1914062500, -102.63322
10070.3979492188, -102.13423
10082.6044921875, -101.51839
10094.8110351563, -102.31138
10107.0175781250, -103.18287
10119.2241210938, -103.77973
10131.4306640625, -102.68609
10143.6372070313, -99.27350
10155.8437500000, -98.80971
10168.0502929688, -102.21460
10180.2568359375, -101.65419
10192.4633789063, -101.73806
10204.6699218750, -102.12806
10216.8764648438, -102.18138
10229.0830078125, -102.66683
10241.2895507813, -102.13782
10253.4960937500, -101.83703
10265.7026367188, -102.03689
10277.9091796875, -102.80465
10290.1157226563, -102.79903
10302.3222656250, -102.62510
10314.5288085938, -102.09229
10326.7353515625, -103.06711
10338.9418945313, -100.93081
10351.1484375000, -102.28078
10363.3549804688, -102.71690
10375.5615234375, -102.44466
10387.7680664063, -102.87144
10399.9746093750, -102.01575
10412.1811523438, -102.60547
10424.3876953125, -103.12754
10436.5942382813, -101.71305
10448.8007812500, -102.43690
10461.0073242188, -102.38392
10473.2138671875, -102.12981
10485.4204101563, -103.02026
10497.6269531250, -103.22682
10509.8334960938, -102.12654
10522.0400390625, -102.78434
10534.2465820313, -102.58035
10546.4531250000, -101.93505
10558.6596679688, -101.84285
10570.8662109375, -102.12032
10583.0727539063, -102.32164
10595.2792968750, -102.19341
10607.4858398438, -101.86914
10619.6923828125, -102.24849
10631.8989257813, -103.18530
10644.1054687500, -102.59977
10656.3120117188, -101.76085
10668.5185546875, -102.10396
10680.7250976563, -101.99218
10692.9316406250, -103.01394
10705.1381835938, -102.19462
10717.3447265625, -101.80462
10729.5512695313, -102.87556
10741.7578125000, -102.63489
10753.9643554688, -102.29978
10766.1708984375, -103.16411
10778.3774414063, -102.91516
10790.5839843750, -102.76725
10802.7905273438, -104.17293
10814.9970703125, -102.44622
10827.2036132813, -101.41618
10839.4101562500, -101.63834
10851.6166992188, -101.39504
10863.8232421875, -101.82166
10876.0297851563, -102.50706
10888.2363281250, -102.44114
10900.4428710938, -102.33304
10912.6494140625, -102.36284
10924.8559570313, -102.72687
10937.0625000000, -102.78626
10949.2690429688, -101.87503
10961.4755859375, -103.04257
10973.6821289063, -101.62813
10985.8886718750, -101.26344
10998.0952148438, -101.74918
11010.3017578125, -102.13539
11022.5083007813, -102.12075
11034.7148437500, -101.99824
11046.9213867188, -102.84974
11059.1279296875, -103.08734
11071.3344726563, -102.39006
11083.5410156250, -102.73724
11095.7475585938, -103.40037
11107.9541015625, -103.61989
11120.1606445313, -102.23706
11132.3671875000, -101.31659
11144.5737304688, -101.30319
11156.7802734375, -101.47649
11168.9868164063, -101.77162
11181.1933593750, -101.89809
11193.3999023438, -102.84558
11205.6064453125, -102.50508
11217.8129882813, -104.07784
11230.0195312500, -102.55223
11242.2260742188, -102.99800
11254.4326171875, -102.93893
11266.6391601563, -103.31175
11278.8457031250, -103.47410
11291.0522460938, -102.10661
11303.2587890625, -102.81805
11315.4653320313, -102.41213
11327.6718750000, -101.74202
11339.8784179688, -101.49824
11352.0849609375, -101.91135
11364.2915039063, -102.08575
11376.4980468750, -102.95707
11388.7045898438, -102.62514
11400.9111328125, -101.22736
11413.1176757813, -98.47118
11425.3242187500, -99.33861
11437.5307617188, -102.35242
11449.7373046875, -100.89992
11461.9438476563, -102.24282
11474.1503906250, -101.54314
11486.3569335938, -102.04567
11498.5634765625, -101.59739
11510.7700195313, -101.60469
11522.9765625000, -101.49403
11535.1831054688, -101.84172
11547.3896484375, -101.28373
11559.5961914063, -101.80424
11571.8027343750, -101.99138
11584.0092773438, -102.72616
11596.2158203125, -101.90792
11608.4223632813, -101.49269
11620.6289062500, -101.86871
11632.8354492188, -102.25668
11645.0419921875, -101.27495
11657.2485351563, -101.71901
11669.4550781250, -103.20254
11681.6616210938, -101.59996
11693.8681640625, -101.29872
11706.0747070313, -102.47183
11718.2812500000, -102.36031
11730.4877929688, -102.79091
11742.6943359375, -102.30409
11754.9008789063, -102.10497
11767.1074218750, -102.14439
11779.3139648438, -102.40039
11791.5205078125, -102.23881
11803.7270507813, -102.30278
11815.9335937500, -101.96915
11828.1401367188, -102.43603
11840.3466796875, -103.39697
11852.5532226563, -101.85407
11864.7597656250, -102.61725
11876.9663085938, -102.90823
11889.1728515625, -102.31383
11901.3793945313, -102.96563
11913.5859375000, -102.47765
11925.7924804688, -100.96840
11937.9990234375, -101.06066
11950.2055664063, -102.35480
11962.4121093750, -103.24172
11974.6186523438, -102.70048
11986.8251953125, -102.78670
11999.0317382813, -101.69796
12011.2382812500, -101.32521
12023.4448242188, -102.13538
12035.6513671875, -101.69299
12047.8579101563, -102.07528
12060.0644531250, -101.92066
12072.2709960938, -102.95262
12084.4775390625, -102.08959
12096.6840820313, -102.87852
12108.8906250000, -102.27145
12121.0971679688, -102.81239
12133.3037109375, -102.53149
12145.5102539063, -101.51548
12157.7167968750, -102.08345
12169.9233398438, -102.95036
12182.1298828125, -101.80739
12194.3364257813, -100.68603
12206.5429687500, -101.38483
12218.7495117188, -100.99228
12230.9560546875, -101.90357
12243.1625976563, -102.37243
12255.3691406250, -102.18292
