2502.3413085938, -119.86451
2514.5478515625, -119.31504
2526.7543945313, -120.32351
2538.9609375000, -120.84836
2551.1674804688, -120.57611
2563.3740234375, -120.10857
2575.5805664063, -120.81569
2587.7871093750, -120.48417
2599.9936523438, -120.52394
2612.2001953125, -121.31180
2624.4067382813, -122.06581
2636.6132812500, -121.70629
2648.8198242188, -120.88500
2661.0263671875, -120.57832
2673.2329101563, -121.25965
2685.4394531250, -120.28485
2697.6459960938, -120.36752
2709.8525390625, -120.88944
2722.0590820313, -120.44162
2734.2656250000, -120.24430
2746.4721679688, -121.57466
2758.6787109375, -120.24877
2770.8852539063, -121.12088
2783.0917968750, -120.65017
2795.2983398438, -120.63316
2807.5048828125, -120.80282
2819.7114257813, -118.88112
2831.9179687500, -119.97926
2844.1245117188, -120.39395
2856.3310546875, -120.03976
2868.5375976563, -120.64685
2880.7441406250, -120.76955
2892.9506835938, -119.95809
2905.1572265625, -120.89607
2917.3637695313, -121.17168
2929.5703125000, -120.96253
2941.7768554688, -120.70720
2953.9833984375, -121.79024
2966.1899414063, -121.01490
2978.3964843750, -121.00277
2990.6030273438, -121.56760
3002.8095703125, -121.19350
3015.0161132813, -120.95352
3027.2226562500, -121.02131
3039.4291992188, -121.74941
3051.6357421875, -121.54247
3063.8422851563, -121.38848
3076.0488281250, -121.20965
3088.2553710938, -121.17522
3100.4619140625, -120.56053
3112.6684570313, -120.92018
3124.8750000000, -121.25534
3137.0815429688, -121.05521
3149.2880859375, -122.06891
3161.4946289063, -121.57645
3173.7011718750, -121.09149
3185.9077148438, -121.35930
3198.1142578125, -121.44524
3210.3208007813, -120.83885
3222.5273437500, -120.49180
3234.7338867188, -121.52328
3246.9404296875, -122.39662
3259.1469726563, -120.48100
3271.3535156250, -119.73279
3283.5600585938, -121.21791
3295.7666015625, -121.43165
3307.9731445313, -121.59340
3320.1796875000, -119.49419
3332.3862304688, -116.47279
3344.5927734375, -119.69761
3356.7993164063, -120.39439
3369.0058593750, -120.23861
3381.2124023438, -120.36350
3393.4189453125, -120.41988
3405.6254882813, -120.76382
3417.8320312500, -119.61741
3430.0385742188, -121.24682
3442.2451171875, -120.96411
3454.4516601563, -122.52535
3466.6582031250, -121.36227
3478.8647460938, -120.33556
3491.0712890625, -120.97857
3503.2778320313, -121.42063
3515.4843750000, -120.64226
3527.6909179688, -121.58535
3539.8974609375, -122.44374
3552.1040039063, -121.86865
3564.3105468750, -121.29577
3576.5170898438, -121.81769
3588.7236328125, -121.93701
3600.9301757813, -121.74776
3613.1367187500, -120.65895
3625.3432617188, -121.02463
3637.5498046875, -120.50292
3649.7563476563, -120.94352
3661.9628906250, -120.87315
3674.1694335938, -120.46522
3686.3759765625, -121.75362
3698.5825195313, -122.18765
3710.7890625000, -121.88118
3722.9956054688, -121.39407
3735.2021484375, -121.47006
3747.4086914063, -120.96758
3759.6152343750, -120.69274
3771.8217773438, -120.89050
3784.0283203125, -121.34448
3796.2348632813, -120.93071
3808.4414062500, -119.43917
3820.6479492188, -120.35743
3832.8544921875, -121.58947
3845.0610351563, -121.09198
3857.2675781250, -120.66486
3869.4741210938, -121.20492
3881.6806640625, -121.11638
3893.8872070313, -120.87945
3906.0937500000, -121.30485
3918.3002929688, -121.88965
3930.5068359375, -121.55990
3942.7133789063, -120.60084
3954.9199218750, -121.36765
3967.1264648438, -120.86368
3979.3330078125, -120.81664
3991.5395507813, -120.59056
4003.7460937500, -119.85474
4015.9526367188, -120.24793
4028.1591796875, -121.77755
4040.3657226563, -122.02678
4052.5722656250, -121.61775
4064.7788085938, -120.72172
4076.9853515625, -120.00478
4089.1918945313, -120.89995
4101.3984375000, -121.29097
4113.6049804688, -120.18061
4125.8115234375, -120.77643
4138.0180664063, -121.84965
4150.2246093750, -120.41625
4162.4311523438, -121.41475
4174.6376953125, -121.17820
4186.8442382813, -120.77807
4199.0507812500, -120.84764
4211.2573242188, -121.58834
4223.4638671875, -120.07413
4235.6704101563, -120.66693
4247.8769531250, -120.63142
4260.0834960938, -120.94895
4272.2900390625, -121.61481
4284.4965820313, -120.81335
4296.7031250000, -120.99047
4308.9096679688, -122.57268
4321.1162109375, -120.60019
4333.3227539063, -121.56385
4345.5292968750, -122.03731
4357.7358398438, -121.53008
4369.9423828125, -121.71194
4382.1489257813, -121.32015
4394.3554687500, -121.90351
4406.5620117188, -122.54945
4418.7685546875, -117.21866
4430.9750976563, -115.69018
4443.1816406250, -119.96176
4455.3881835938, -121.17418
4467.5947265625, -121.15572
4479.8012695313, -121.30460
4492.0078125000, -121.14909
4504.2143554688, -121.19917
4516.4208984375, -120.54300
4528.6274414063, -121.00708
4540.8339843750, -121.40244
4553.0405273438, -120.90771
4565.2470703125, -119.86558
4577.4536132813, -118.15287
4589.6601562500, -120.19214
4601.8666992188, -121.01671
4614.0732421875, -120.86918
4626.2797851563, -121.36378
4638.4863281250, -120.63777
4650.6928710938, -119.98085
4662.8994140625, -122.08631
4675.1059570313, -120.90946
4687.3125000000, -121.77241
4699.5190429688, -123.85693
4711.7255859375, -122.10146
4723.9321289063, -121.53947
4736.1386718750, -121.87778
4748.3452148438, -122.54196
4760.5517578125, -122.24253
4772.7583007813, -121.59706
4784.9648437500, -120.44513
4797.1713867188, -120.66278
4809.3779296875, -120.69192
4821.5844726563, -121.34505
4833.7910156250, -120.27701
4845.9975585938, -121.67714
4858.2041015625, -122.02758
4870.4106445313, -120.57380
4882.6171875000, -121.55892
4894.8237304688, -122.07221
4907.0302734375, -120.54261
4919.2368164063, -120.85759
4931.4433593750, -121.46278
4943.6499023438, -121.99276
4955.8564453125, -121.16163
4968.0629882813, -120.95291
4980.2695312500, -120.25537
4992.4760742188, -120.51733
5004.6826171875, -121.37365
5016.8891601563, -121.19887
5029.0957031250, -121.23591
5041.3022460938, -121.23952
5053.5087890625, -120.61471
5065.7153320313, -120.10078
5077.9218750000, -120.06017
5090.1284179688, -121.84853
5102.3349609375, -121.25599
5114.5415039063, -121.00711
5126.7480468750, -121.71521
5138.9545898438, -122.47579
5151.1611328125, -121.17894
5163.3676757813, -121.74558
5175.5742187500, -122.08124
5187.7807617188, -121.27772
5199.9873046875, -121.21769
5212.1938476563, -120.71519
5224.4003906250, -120.63797
5236.6069335938, -121.86148
5248.8134765625, -121.17215
5261.0200195313, -120.47559
5273.2265625000, -120.88725
5285.4331054688, -121.46874
5297.6396484375, -122.12411
5309.8461914063, -121.80109
5322.0527343750, -121.04631
5334.2592773438, -121.91554
5346.4658203125, -121.58202
5358.6723632813, -121.30937
5370.8789062500, -121.61632
5383.0854492188, -121.24765
5395.2919921875, -120.89234
5407.4985351563, -121.73549
5419.7050781250, -121.06732
5431.9116210938, -121.07960
5444.1181640625, -120.87315
5456.3247070313, -122.41848
5468.5312500000, -121.64032
5480.7377929688, -121.58067
5492.9443359375, -121.84469
5505.1508789063, -121.70563
5517.3574218750, -121.92771
5529.5639648438, -121.37056
5541.7705078125, -121.99428
5553.9770507813, -120.20104
5566.1835937500, -121.28458
5578.3901367188, -121.34528
5590.5966796875, -122.22201
5602.8032226563, -121.66880
5615.0097656250, -121.27561
5627.2163085938, -121.25467
5639.4228515625, -120.88844
5651.6293945313, -120.79963
5663.8359375000, -119.80319
5676.0424804688, -121.14671
5688.2490234375, -120.65248
5700.4555664063, -121.37684
5712.6621093750, -121.53302
5724.8686523438, -121.29041
5737.0751953125, -120.77398
5749.2817382813, -119.97000
5761.4882812500, -120.26724
5773.6948242188, -122.05567
5785.9013671875, -120.32963
5798.1079101563, -121.09700
5810.3144531250, -120.59589
5822.5209960938, -121.17521
5834.7275390625, -121.87611
5846.9340820313, -121.57366
5859.1406250000, -121.39442
5871.3471679688, -121.98510
5883.5537109375, -121.68657
5895.7602539063, -120.98917
5907.9667968750, -122.41503
5920.1733398438, -121.55830
5932.3798828125, -122.47537
5944.5864257813, -121.72873
5956.7929687500, -121.77670
5968.9995117188, -121.54650
5981.2060546875, -121.36236
5993.4125976563, -121.67349
6005.6191406250, -121.70907
6017.8256835938, -121.21709
6030.0322265625, -121.66419
6042.2387695313, -120.77045
6054.4453125000, -121.67315
6066.6518554688, -120.78264
6078.8583984375, -121.50561
6091.0649414063, -122.32781
6103.2714843750, -122.65626
6115.4780273438, -122.26740
6127.6845703125, -121.36367
6139.8911132813, -120.88950
6152.0976562500, -121.66865
6164.3041992188, -120.99134
6176.5107421875, -120.37076
6188.7172851563, -120.79185
6200.9238281250, -121.10618
6213.1303710938, -120.90148
6225.3369140625, -120.42406
6237.5434570313, -121.17184
6249.7500000000, -120.55459
6261.9565429688, -120.34889
6274.1630859375, -121.45194
6286.3696289063, -121.36291
6298.5761718750, -119.54569
6310.7827148438, -120.51267
6322.9892578125, -121.21495
6335.1958007813, -120.06578
6347.4023437500, -119.83749
6359.6088867188, -120.82710
6371.8154296875, -120.35163
6384.0219726563, -120.67029
6396.2285156250, -121.34217
6408.4350585938, -120.43545
6420.6416015625, -120.28093
6432.8481445313, -120.84896
6445.0546875000, -120.76762
6457.2612304688, -120.63870
6469.4677734375, -121.50424
6481.6743164063, -121.67285
6493.8808593750, -121.17911
6506.0874023438, -121.47255
6518.2939453125, -121.54071
6530.5004882813, -120.67459
6542.7070312500, -120.06369
6554.9135742188, -120.88270
6567.1201171875, -122.09521
6579.3266601563, -123.01105
6591.5332031250, -122.38947
6603.7397460938, -122.26790
6615.9462890625, -121.95375
6628.1528320313, -121.26405
6640.3593750000, -120.85133
6652.5659179688, -121.69369
6664.7724609375, -120.59323
6676.9790039063, -121.36832
6689.1855468750, -120.93775
6701.3920898438, -120.75909
6713.5986328125, -120.74399
6725.8051757813, -122.15547
6738.0117187500, -121.29524
6750.2182617188, -120.48666
6762.4248046875, -121.32940
6774.6313476563, -120.60028
6786.8378906250, -121.16356
6799.0444335938, -118.77877
6811.2509765625, -120.10058
6823.4575195313, -120.29632
6835.6640625000, -119.94546
6847.8706054688, -121.01292
6860.0771484375, -120.57843
6872.2836914063, -120.59373
6884.4902343750, -120.05728
6896.6967773438, -117.31594
6908.9033203125, -119.45759
6921.1098632813, -121.65208
6933.3164062500, -120.66640
6945.5229492188, -118.91291
6957.7294921875, -121.20541
6969.9360351563, -121.53513
6982.1425781250, -121.32763
6994.3491210938, -112.41427
7006.5556640625, -112.66098
7018.7622070313, -120.83614
7030.9687500000, -119.83229
7043.1752929688, -119.01260
7055.3818359375, -120.39215
7067.5883789063, -120.98175
7079.7949218750, -116.73112
7092.0014648438, -99.89038
7104.2080078125, -98.38928
7116.4145507813, -110.20666
7128.6210937500, -120.59602
7140.8276367188, -121.67118
7153.0341796875, -121.91695
7165.2407226563, -122.06929
7177.4472656250, -119.54395
7189.6538085938, -99.95786
7201.8603515625, -96.29576
7214.0668945313, -104.88192
7226.2734375000, -120.28449
7238.4799804688, -119.81565
7250.6865234375, -119.57638
7262.8930664063, -119.77071
7275.0996093750, -121.26437
7287.3061523438, -118.61835
7299.5126953125, -114.85511
7311.7192382813, -119.31050
7323.9257812500, -121.76449
7336.1323242188, -120.99112
7348.3388671875, -119.02712
7360.5454101563, -119.42982
7372.7519531250, -121.08992
7384.9584960938, -120.70422
7397.1650390625, -114.69194
7409.3715820313, -116.72425
7421.5781250000, -120.71925
7433.7846679688, -122.42105
7445.9912109375, -122.01804
7458.1977539063, -121.55156
7470.4042968750, -121.57681
7482.6108398438, -120.27020
7494.8173828125, -119.01741
7507.0239257813, -120.58670
7519.2304687500, -121.83609
7531.4370117188, -120.65134
7543.6435546875, -120.72247
7555.8500976563, -121.40510
7568.0566406250, -121.15927
7580.2631835938, -121.39712
7592.4697265625, -122.12601
7604.6762695313, -120.21762
7616.8828125000, -119.96787
7629.0893554688, -121.31082
7641.2958984375, -121.23009
7653.5024414063, -121.16557
7665.7089843750, -121.41396
7677.9155273438, -122.04988
7690.1220703125, -121.43272
7702.3286132813, -120.51235
7714.5351562500, -119.71563
7726.7416992188, -120.42316
7738.9482421875, -121.71082
7751.1547851563, -120.48284
7763.3613281250, -120.52524
7775.5678710938, -120.49153
7787.7744140625, -120.66194
7799.9809570313, -120.50389
7812.1875000000, -121.75613
7824.3940429688, -120.35548
7836.6005859375, -121.85785
7848.8071289063, -121.24356
7861.0136718750, -120.71653
7873.2202148438, -122.51823
7885.4267578125, -120.63319
7897.6333007813, -119.83107
7909.8398437500, -121.88930
7922.0463867188, -122.34816
7934.2529296875, -122.30499
7946.4594726563, -121.65926
7958.6660156250, -121.46559
7970.8725585938, -120.90637
7983.0791015625, -121.26496
7995.2856445313, -120.28832
8007.4921875000, -120.90188
8019.6987304688, -122.67320
8031.9052734375, -122.22430
8044.1118164063, -120.17362
8056.3183593750, -121.46906
8068.5249023438, -121.04330
8080.7314453125, -120.78227
8092.9379882813, -121.24785
8105.1445312500, -120.43213
8117.3510742188, -120.57277
8129.5576171875, -120.42383
8141.7641601563, -121.29107
8153.9707031250, -121.46026
8166.1772460938, -121.41821
8178.3837890625, -121.39796
8190.5903320313, -121.36761
8202.7968750000, -121.41398
8215.0034179688, -121.52527
8227.2099609375, -122.05019
8239.4165039063, -120.85045
8251.6230468750, -120.62208
8263.8295898438, -120.30742
8276.0361328125, -121.11913
8288.2426757813, -121.01995
8300.4492187500, -121.69478
8312.6557617188, -121.92960
8324.8623046875, -121.57289
8337.0688476563, -121.30915
8349.2753906250, -120.01942
8361.4819335938, -120.66828
8373.6884765625, -120.61130
8385.8950195313, -121.82787
8398.1015625000, -121.53458
8410.3081054688, -120.99912
8422.5146484375, -121.04691
8434.7211914063, -121.70619
8446.9277343750, -121.67640
8459.1342773438, -121.86436
8471.3408203125, -121.36954
8483.5473632813, -121.53476
8495.7539062500, -121.68824
8507.9604492188, -121.08722
8520.1669921875, -121.07595
8532.3735351563, -120.91695
8544.5800781250, -121.41516
8556.7866210938, -121.04653
8568.9931640625, -122.41155
8581.1997070313, -121.95083
8593.4062500000, -121.82025
8605.6127929688, -121.45006
8617.8193359375, -120.85446
8630.0258789063, -121.65450
8642.2324218750, -121.12313
8654.4389648438, -120.79828
8666.6455078125, -122.95598
8678.8520507813, -121.52582
8691.0585937500, -120.72306
8703.2651367188, -120.75993
8715.4716796875, -121.29876
8727.6782226563, -121.52362
8739.8847656250, -122.04959
8752.0913085938, -121.76500
8764.2978515625, -122.49958
8776.5043945313, -121.82207
8788.7109375000, -120.91247
8800.9174804688, -120.92545
8813.1240234375, -121.42247
8825.3305664063, -121.47927
8837.5371093750, -121.95679
8849.7436523438, -121.76604
8861.9501953125, -120.07692
8874.1567382813, -119.09442
8886.3632812500, -119.62979
8898.5698242188, -120.77729
8910.7763671875, -120.86739
8922.9829101563, -121.42231
8935.1894531250, -121.81434
8947.3959960938, -120.77990
8959.6025390625, -120.43926
8971.8090820313, -120.62074
8984.0156250000, -121.20082
8996.2221679688, -121.68240
9008.4287109375, -120.44079
9020.6352539063, -121.09079
9032.8417968750, -120.28166
9045.0483398438, -120.83698
9057.2548828125, -121.07181
9069.4614257813, -121.57351
9081.6679687500, -121.77409
9093.8745117188, -120.28566
9106.0810546875, -118.97676
9118.2875976563, -121.57132
9130.4941406250, -120.75805
9142.7006835938, -120.85536
9154.9072265625, -120.93450
9167.1137695313, -120.54824
9179.3203125000, -122.18407
9191.5268554688, -121.24832
9203.7333984375, -120.47212
9215.9399414063, -120.57801
9228.1464843750, -121.62453
9240.3530273438, -121.32852
9252.5595703125, -120.94009
9264.7661132813, -121.41704
9276.9726562500, -121.86008
9289.1791992188, -122.60048
9301.3857421875, -121.42167
9313.5922851563, -120.88014
9325.7988281250, -121.18679
9338.0053710938, -121.45263
9350.2119140625, -121.35277
9362.4184570313, -120.72869
9374.6250000000, -120.44636
9386.8315429688, -120.98295
9399.0380859375, -120.90188
9411.2446289063, -122.11848
9423.4511718750, -121.63352
9435.6577148438, -121.45649
9447.8642578125, -121.45981
9460.0708007813, -121.64636
9472.2773437500, -120.96846
9484.4838867188, -120.59517
9496.6904296875, -120.36434
9508.8969726563, -119.33161
9521.1035156250, -121.39593
9533.3100585938, -121.06920
9545.5166015625, -121.43137
9557.7231445313, -121.29926
9569.9296875000, -121.98570
9582.1362304688, -121.46649
9594.3427734375, -121.30268
9606.5493164063, -121.24633
9618.7558593750, -120.27050
9630.9624023438, -120.66920
9643.1689453125, -122.20440
9655.3754882813, -122.58078
9667.5820312500, -121.45697
9679.7885742188, -121.17958
9691.9951171875, -121.56325
9704.2016601563, -118.49693
9716.4082031250, -118.48325
9728.6147460938, -121.53199
9740.8212890625, -121.54308
9753.0278320313, -120.76122
9765.2343750000, -120.59001
9777.4409179688, -120.82990
9789.6474609375, -122.19793
9801.8540039063, -121.75768
9814.0605468750, -120.85950
9826.2670898438, -122.01022
9838.4736328125, -122.26142
9850.6801757813, -121.56983
9862.8867187500, -120.44925
9875.0932617188, -120.22394
9887.2998046875, -120.62423
9899.5063476563, -121.32794
9911.7128906250, -122.06096
9923.9194335938, -122.23418
9936.1259765625, -121.28517
9948.3325195313, -120.75358
9960.5390625000, -120.72962
9972.7456054688, -122.02754
9984.9521484375, -121.52828
9997.1586914063, -121.86146
10009.3652343750, -120.15135
10021.5717773438, -119.54228
10033.7783203125, -121.15783
10045.9848632813, -121.45853
10058.1914062500, -121.70329
10070.3979492188, -121.47620
10082.6044921875, -121.16682
10094.8110351563, -121.18168
10107.0175781250, -120.81082
10119.2241210938, -121.03309
10131.4306640625, -121.52588
10143.6372070313, -120.16313
10155.8437500000, -119.33604
10168.0502929688, -121.25271
10180.2568359375, -121.33657
10192.4633789063, -119.66311
10204.6699218750, -120.61962
10216.8764648438, -120.93788
10229.0830078125, -121.52692
10241.2895507813, -121.81643
10253.4960937500, -121.56215
10265.7026367188, -120.58528
10277.9091796875, -121.78045
10290.1157226563, -120.84233
10302.3222656250, -120.41907
10314.5288085938, -120.83918
10326.7353515625, -120.75073
10338.9418945313, -120.70891
10351.1484375000, -121.14957
10363.3549804688, -121.61313
10375.5615234375, -121.38038
10387.7680664063, -122.42379
10399.9746093750, -121.04890
10412.1811523438, -122.06932
10424.3876953125, -122.58563
10436.5942382813, -122.13423
10448.8007812500, -121.03448
10461.0073242188, -121.54837
10473.2138671875, -120.82059
10485.4204101563, -121.67000
10497.6269531250, -121.86366
10509.8334960938, -121.14585
10522.0400390625, -120.38724
10534.2465820313, -122.31678
10546.4531250000, -122.15497
10558.6596679688, -121.25467
10570.8662109375, -121.07729
10583.0727539063, -120.47055
10595.2792968750, -121.65373
10607.4858398438, -121.28491
10619.6923828125, -120.57574
10631.8989257813, -120.50557
10644.1054687500, -120.72679
10656.3120117188, -120.80407
10668.5185546875, -120.82812
10680.7250976563, -121.07274
10692.9316406250, -122.21211
10705.1381835938, -121.37902
10717.3447265625, -120.88757
10729.5512695313, -120.63927
10741.7578125000, -121.99303
10753.9643554688, -122.06298
10766.1708984375, -120.85517
10778.3774414063, -120.20204
10790.5839843750, -121.61870
10802.7905273438, -121.41662
10814.9970703125, -120.66549
10827.2036132813, -121.31974
10839.4101562500, -121.39774
10851.6166992188, -121.73971
10863.8232421875, -121.83317
10876.0297851563, -119.71257
10888.2363281250, -119.94518
10900.4428710938, -121.91306
10912.6494140625, -121.90328
10924.8559570313, -120.40963
10937.0625000000, -120.96863
10949.2690429688, -121.49552
10961.4755859375, -117.73715
10973.6821289063, -118.00238
10985.8886718750, -121.08765
10998.0952148438, -121.97429
11010.3017578125, -122.03783
11022.5083007813, -121.44662
11034.7148437500, -121.39880
11046.9213867188, -121.52669
11059.1279296875, -120.85986
11071.3344726563, -120.78330
11083.5410156250, -120.81601
11095.7475585938, -120.94294
11107.9541015625, -121.53658
11120.1606445313, -121.44574
11132.3671875000, -121.28126
11144.5737304688, -121.26757
11156.7802734375, -121.74199
11168.9868164063, -122.76444
11181.1933593750, -122.06198
11193.3999023438, -121.45147
11205.6064453125, -121.07671
11217.8129882813, -121.72630
11230.0195312500, -121.35069
11242.2260742188, -120.75313
11254.4326171875, -120.53619
11266.6391601563, -120.99422
11278.8457031250, -120.87331
11291.0522460938, -121.08792
11303.2587890625, -121.79630
11315.4653320313, -121.82092
11327.6718750000, -121.14405
11339.8784179688, -121.14762
11352.0849609375, -121.72935
11364.2915039063, -121.90891
11376.4980468750, -121.78747
11388.7045898438, -121.69958
11400.9111328125, -121.36593
11413.1176757813, -121.03939
11425.3242187500, -120.48818
11437.5307617188, -122.12379
11449.7373046875, -122.22967
11461.9438476563, -121.67693
11474.1503906250, -122.75083
11486.3569335938, -121.54684
11498.5634765625, -121.60349
11510.7700195313, -122.29187
11522.9765625000, -120.67619
11535.1831054688, -120.83067
11547.3896484375, -121.23944
11559.5961914063, -121.37179
11571.8027343750, -121.23418
11584.0092773438, -121.65592
11596.2158203125, -122.44204
11608.4223632813, -121.68734
11620.6289062500, -120.14001
11632.8354492188, -118.96517
11645.0419921875, -121.21614
11657.2485351563, -121.76748
11669.4550781250, -121.21341
11681.6616210938, -120.98292
11693.8681640625, -121.45529
11706.0747070313, -121.27745
11718.2812500000, -121.74903
11730.4877929688, -121.93693
11742.6943359375, -121.43737
11754.9008789063, -122.10059
11767.1074218750, -120.80005
11779.3139648438, -119.51331
11791.5205078125, -120.97986
11803.7270507813, -122.37587
11815.9335937500, -121.81573
11828.1401367188, -121.37176
11840.3466796875, -121.74833
11852.5532226563, -122.61367
11864.7597656250, -121.72262
11876.9663085938, -121.27734
11889.1728515625, -121.60966
11901.3793945313, -121.74015
11913.5859375000, -121.34772
11925.7924804688, -120.94839
11937.9990234375, -120.56842
11950.2055664063, -122.10000
11962.4121093750, -121.15410
11974.6186523438, -120.59326
11986.8251953125, -120.35699
11999.0317382813, -120.63704
12011.2382812500, -122.18846
12023.4448242188, -121.69863
12035.6513671875, -121.83332
12047.8579101563, -121.85042
12060.0644531250, -120.92745
12072.2709960938, -121.18437
12084.4775390625, -121.31728
12096.6840820313, -121.36333
12108.8906250000, -122.37097
12121.0971679688, -121.63543
12133.3037109375, -121.01529
12145.5102539063, -121.96524
12157.7167968750, -121.20481
12169.9233398438, -120.86271
12182.1298828125, -121.04358
12194.3364257813, -121.09742
12206.5429687500, -120.45859
12218.7495117188, -120.67847
12230.9560546875, -121.13219
12243.1625976563, -121.28395
12255.3691406250, -122.06406
