0.0000000000, -86.07837
12.2065429688, -66.83567
24.4130859375, -58.27823
36.6196289063, -61.72625
48.8261718750, -72.81768
61.0327148438, -74.63381
73.2392578125, -82.89210
85.4458007813, -84.69268
97.6523437500, -85.31726
109.8588867188, -86.62791
122.0654296875, -91.86607
134.2719726563, -95.97262
146.4785156250, -90.17914
158.6850585938, -92.00276
170.8916015625, -98.94223
183.0981445313, -100.91257
195.3046875000, -100.31157
207.5112304688, -99.77301
219.7177734375, -99.08714
231.9243164063, -96.66461
244.1308593750, -94.87580
256.3374023438, -96.67066
268.5439453125, -104.37894
280.7504882813, -105.18182
292.9570312500, -105.20587
305.1635742188, -105.21494
317.3701171875, -106.86008
329.5766601563, -109.60504
341.7832031250, -108.41607
353.9897460938, -106.90340
366.1962890625, -110.82927
378.4028320313, -111.45987
390.6093750000, -110.78024
402.8159179688, -110.80577
415.0224609375, -111.02941
427.2290039063, -110.61695
439.4355468750, -111.27009
451.6420898438, -109.18708
463.8486328125, -110.51827
476.0551757813, -110.96870
488.2617187500, -112.36584
500.4682617188, -112.69717
512.6748046875, -112.35126
524.8813476563, -113.07682
537.0878906250, -112.81823
549.2944335938, -112.53500
561.5009765625, -114.22515
573.7075195313, -113.61737
585.9140625000, -113.83347
598.1206054688, -113.21245
610.3271484375, -114.03695
622.5336914063, -114.27578
634.7402343750, -113.15318
646.9467773438, -112.23846
659.1533203125, -112.91265
671.3598632813, -113.30641
683.5664062500, -113.12073
695.7729492188, -111.93460
707.9794921875, -112.53604
720.1860351563, -112.60575
732.3925781250, -112.82973
744.5991210938, -111.77609
756.8056640625, -112.02086
769.0122070313, -112.68474
781.2187500000, -110.98375
793.4252929688, -112.41952
805.6318359375, -112.04238
817.8383789063, -112.60841
830.0449218750, -112.69023
842.2514648438, -110.72617
854.4580078125, -109.70229
866.6645507813, -114.77497
878.8710937500, -114.85355
891.0776367188, -114.50066
903.2841796875, -114.65816
915.4907226563, -114.67388
927.6972656250, -112.84264
