0.0000000000, -59.72666
12.2065429688, -62.13460
24.4130859375, -77.51385
36.6196289063, -74.91365
48.8261718750, -67.65413
61.0327148438, -72.65925
73.2392578125, -82.06970
85.4458007813, -88.37086
97.6523437500, -87.90266
109.8588867188, -89.48559
122.0654296875, -84.68133
134.2719726563, -80.73722
146.4785156250, -73.44455
158.6850585938, -76.03735
170.8916015625, -87.85955
183.0981445313, -93.40056
195.3046875000, -92.91569
207.5112304688, -93.43141
219.7177734375, -91.20007
231.9243164063, -87.38833
244.1308593750, -81.48469
256.3374023438, -81.54298
268.5439453125, -92.26074
280.7504882813, -94.58086
292.9570312500, -94.01929
305.1635742188, -94.22153
317.3701171875, -93.39137
329.5766601563, -93.41838
341.7832031250, -86.01493
353.9897460938, -84.18428
366.1962890625, -92.62415
378.4028320313, -94.23325
390.6093750000, -95.32005
402.8159179688, -95.04050
415.0224609375, -94.53652
427.2290039063, -94.56799
439.4355468750, -90.23281
451.6420898438, -86.90392
463.8486328125, -93.39114
476.0551757813, -94.79016
488.2617187500, -94.91812
500.4682617188, -95.07725
512.6748046875, -93.76805
524.8813476563, -93.39573
537.0878906250, -92.37500
549.2944335938, -92.02705
561.5009765625, -95.44000
573.7075195313, -95.05892
585.9140625000, -95.49990
598.1206054688, -94.94196
610.3271484375, -95.59149
622.5336914063, -95.08050
634.7402343750, -95.06910
646.9467773438, -90.43412
659.1533203125, -92.32201
671.3598632813, -94.74482
683.5664062500, -95.03961
695.7729492188, -95.29294
707.9794921875, -95.52607
720.1860351563, -95.77622
732.3925781250, -94.83207
744.5991210938, -84.43210
756.8056640625, -84.68735
769.0122070313, -95.12058
781.2187500000, -94.68778
793.4252929688, -93.41853
805.6318359375, -95.87077
817.8383789063, -96.28161
830.0449218750, -95.93566
842.2514648438, -92.60374
854.4580078125, -91.02440
866.6645507813, -95.09458
878.8710937500, -95.46609
891.0776367188, -95.15206
903.2841796875, -97.08582
915.4907226563, -97.20068
927.6972656250, -97.62145
939.9038085938, -86.50709
952.1103515625, -82.55420
964.3168945313, -90.16276
976.5234375000, -97.06224
988.7299804688, -95.72376
1000.9365234375, -97.35638
1013.1430664063, -98.88235
1025.3496093750, -96.85052
1037.5561523438, -93.78595
1049.7626953125, -90.26701
1061.9692382813, -94.79949
1074.1757812500, -95.77792
1086.3823242188, -95.39505
1098.5888671875, -95.94682
1110.7954101563, -96.45100
1123.0019531250, -97.98877
1135.2084960938, -94.90711
1147.4150390625, -86.70274
1159.6215820313, -89.93262
1171.8281250000, -96.58583
1184.0346679688, -94.30550
1196.2412109375, -95.24404
1208.4477539063, -96.31105
1220.6542968750, -97.49152
1232.8608398438, -97.22658
1245.0673828125, -88.27457
1257.2739257813, -89.01133
1269.4804687500, -96.03408
1281.6870117188, -98.30745
1293.8935546875, -98.79024
1306.1000976563, -98.81639
1318.3066406250, -98.91159
1330.5131835938, -98.99180
1342.7197265625, -93.77619
1354.9262695313, -92.65356
1367.1328125000, -98.84683
1379.3393554688, -98.67053
1391.5458984375, -98.51145
1403.7524414063, -98.35663
1415.9589843750, -98.42551
1428.1655273438, -100.06785
1440.3720703125, -98.45072
1452.5786132813, -96.48176
1464.7851562500, -99.69024
1476.9916992188, -99.77081
1489.1982421875, -99.62451
1501.4047851563, -98.61243
1513.6113281250, -97.79175
1525.8178710938, -99.22708
1538.0244140625, -95.93653
1550.2309570313, -91.55953
1562.4375000000, -96.62131
1574.6440429688, -100.20662
1586.8505859375, -100.14954
1599.0571289063, -99.73788
1611.2636718750, -98.72172
1623.4702148438, -99.67990
