2502.3413085938, -101.38905
2514.5478515625, -101.55688
2526.7543945313, -100.23699
2538.9609375000, -96.99956
2551.1674804688, -100.35264
2563.3740234375, -100.62436
2575.5805664063, -101.00381
2587.7871093750, -102.78394
2599.9936523438, -102.76036
2612.2001953125, -101.46966
2624.4067382813, -101.67543
2636.6132812500, -100.77330
2648.8198242188, -98.69120
2661.0263671875, -100.16434
2673.2329101563, -101.85836
2685.4394531250, -101.52910
2697.6459960938, -102.24274
2709.8525390625, -101.99714
2722.0590820313, -101.64332
2734.2656250000, -101.31218
2746.4721679688, -102.10193
2758.6787109375, -102.68174
2770.8852539063, -102.51662
2783.0917968750, -102.51621
2795.2983398438, -101.90802
2807.5048828125, -102.22263
2819.7114257813, -101.62836
2831.9179687500, -101.26766
2844.1245117188, -100.75299
2856.3310546875, -101.11797
2868.5375976563, -101.71105
2880.7441406250, -102.46063
2892.9506835938, -102.03119
2905.1572265625, -102.27014
2917.3637695313, -101.16003
2929.5703125000, -101.48273
2941.7768554688, -100.55301
2953.9833984375, -101.03935
2966.1899414063, -102.21934
2978.3964843750, -102.15571
2990.6030273438, -101.64767
3002.8095703125, -101.53672
3015.0161132813, -101.53426
3027.2226562500, -100.95209
3039.4291992188, -101.87066
3051.6357421875, -101.81436
3063.8422851563, -101.84799
3076.0488281250, -101.25008
3088.2553710938, -100.69274
3100.4619140625, -101.60915
3112.6684570313, -102.04652
3124.8750000000, -102.40392
3137.0815429688, -102.28624
3149.2880859375, -101.32775
3161.4946289063, -100.81652
3173.7011718750, -102.21021
3185.9077148438, -102.42836
3198.1142578125, -100.99411
3210.3208007813, -102.36508
3222.5273437500, -102.80605
3234.7338867188, -101.66559
3246.9404296875, -100.88951
3259.1469726563, -101.24140
3271.3535156250, -102.04308
3283.5600585938, -101.54128
3295.7666015625, -100.59769
3307.9731445313, -101.59279
3320.1796875000, -102.34854
3332.3862304688, -101.89841
3344.5927734375, -102.62622
3356.7993164063, -102.10772
3369.0058593750, -103.25769
3381.2124023438, -102.65721
3393.4189453125, -101.43724
3405.6254882813, -101.64451
3417.8320312500, -102.68221
3430.0385742188, -102.83373
3442.2451171875, -101.58282
3454.4516601563, -101.57379
3466.6582031250, -102.77587
3478.8647460938, -102.17853
3491.0712890625, -101.58292
3503.2778320313, -101.79927
3515.4843750000, -102.69149
3527.6909179688, -102.75976
3539.8974609375, -101.77345
3552.1040039063, -100.80711
3564.3105468750, -102.56551
3576.5170898438, -102.01711
3588.7236328125, -101.23256
3600.9301757813, -102.47047
3613.1367187500, -102.03613
3625.3432617188, -101.18920
3637.5498046875, -101.66524
3649.7563476563, -101.48604
3661.9628906250, -102.22813
3674.1694335938, -102.18767
3686.3759765625, -101.77774
3698.5825195313, -101.80418
3710.7890625000, -101.81044
3722.9956054688, -101.19024
3735.2021484375, -101.29124
3747.4086914063, -102.78084
3759.6152343750, -102.16005
3771.8217773438, -102.16879
3784.0283203125, -102.10741
3796.2348632813, -100.81341
3808.4414062500, -98.52052
3820.6479492188, -100.94075
3832.8544921875, -101.95437
3845.0610351563, -102.11506
3857.2675781250, -101.74146
3869.4741210938, -102.82072
3881.6806640625, -102.12215
3893.8872070313, -102.62266
3906.0937500000, -102.11215
3918.3002929688, -102.10740
3930.5068359375, -101.89839
3942.7133789063, -101.30419
3954.9199218750, -102.32764
3967.1264648438, -103.77535
3979.3330078125, -102.32472
3991.5395507813, -102.55731
4003.7460937500, -102.16119
4015.9526367188, -102.90391
4028.1591796875, -101.74923
4040.3657226563, -102.45676
4052.5722656250, -102.49968
4064.7788085938, -103.03620
4076.9853515625, -102.42516
4089.1918945313, -103.24587
4101.3984375000, -102.99790
4113.6049804688, -102.19209
4125.8115234375, -102.79333
4138.0180664063, -102.53105
4150.2246093750, -102.57981
4162.4311523438, -102.34032
4174.6376953125, -102.70739
4186.8442382813, -102.10322
4199.0507812500, -102.28427
4211.2573242188, -102.21142
4223.4638671875, -102.89864
4235.6704101563, -103.44956
4247.8769531250, -101.81738
4260.0834960938, -102.06109
4272.2900390625, -102.14221
4284.4965820313, -102.65342
4296.7031250000, -101.61801
4308.9096679688, -102.16589
4321.1162109375, -102.22878
4333.3227539063, -102.43333
4345.5292968750, -101.89646
4357.7358398438, -102.66654
4369.9423828125, -101.45002
4382.1489257813, -101.92721
4394.3554687500, -102.77230
4406.5620117188, -102.84602
4418.7685546875, -102.75762
4430.9750976563, -103.21079
4443.1816406250, -101.91459
4455.3881835938, -101.34067
4467.5947265625, -102.31373
4479.8012695313, -101.84323
4492.0078125000, -101.22936
4504.2143554688, -101.55732
4516.4208984375, -102.65956
4528.6274414063, -103.04859
4540.8339843750, -101.83829
4553.0405273438, -102.36912
4565.2470703125, -102.73472
4577.4536132813, -101.87979
4589.6601562500, -102.26020
4601.8666992188, -102.58838
4614.0732421875, -103.25004
4626.2797851563, -102.79739
4638.4863281250, -101.82661
4650.6928710938, -102.04229
4662.8994140625, -102.45223
4675.1059570313, -101.82078
4687.3125000000, -101.91658
4699.5190429688, -102.26173
4711.7255859375, -102.61615
4723.9321289063, -102.22482
4736.1386718750, -102.09287
4748.3452148438, -102.81200
4760.5517578125, -103.12207
4772.7583007813, -101.90441
4784.9648437500, -102.10419
4797.1713867188, -102.01139
4809.3779296875, -102.38275
4821.5844726563, -102.06541
4833.7910156250, -101.41998
4845.9975585938, -101.47983
4858.2041015625, -102.11867
4870.4106445313, -102.76528
4882.6171875000, -103.37762
4894.8237304688, -103.37761
4907.0302734375, -103.35928
4919.2368164063, -103.70155
4931.4433593750, -102.51657
4943.6499023438, -102.46002
4955.8564453125, -102.17755
4968.0629882813, -102.78799
4980.2695312500, -103.30698
4992.4760742188, -103.04266
5004.6826171875, -102.59446
5016.8891601563, -102.73601
5029.0957031250, -102.35960
5041.3022460938, -102.17181
5053.5087890625, -101.72919
5065.7153320313, -99.67267
5077.9218750000, -97.94800
5090.1284179688, -101.81820
5102.3349609375, -101.90351
5114.5415039063, -102.87486
5126.7480468750, -103.68965
5138.9545898438, -102.76938
5151.1611328125, -103.10609
5163.3676757813, -102.23181
5175.5742187500, -102.36714
5187.7807617188, -103.04916
5199.9873046875, -103.43468
5212.1938476563, -102.49611
5224.4003906250, -102.40690
5236.6069335938, -102.02132
5248.8134765625, -102.14414
5261.0200195313, -103.18214
5273.2265625000, -102.90031
5285.4331054688, -102.45560
5297.6396484375, -102.09860
5309.8461914063, -102.32138
5322.0527343750, -102.52222
5334.2592773438, -103.10584
5346.4658203125, -102.88386
5358.6723632813, -103.05633
5370.8789062500, -102.41863
5383.0854492188, -102.74281
5395.2919921875, -102.98917
5407.4985351563, -102.74438
5419.7050781250, -102.24272
5431.9116210938, -101.69525
5444.1181640625, -102.03678
5456.3247070313, -102.79814
5468.5312500000, -103.29149
5480.7377929688, -102.70611
5492.9443359375, -101.89934
5505.1508789063, -102.25448
5517.3574218750, -103.50186
5529.5639648438, -101.93931
5541.7705078125, -102.76753
5553.9770507813, -102.40702
5566.1835937500, -103.04332
5578.3901367188, -103.42129
5590.5966796875, -102.34793
5602.8032226563, -102.68807
5615.0097656250, -102.86707
5627.2163085938, -101.94769
5639.4228515625, -101.68023
5651.6293945313, -102.41208
5663.8359375000, -103.06231
5676.0424804688, -102.51456
5688.2490234375, -102.51786
5700.4555664063, -102.38090
5712.6621093750, -102.51910
5724.8686523438, -102.44953
5737.0751953125, -102.97717
5749.2817382813, -103.05201
5761.4882812500, -102.54301
5773.6948242188, -102.98404
5785.9013671875, -102.76797
5798.1079101563, -102.26331
5810.3144531250, -102.11432
5822.5209960938, -102.07771
5834.7275390625, -102.74066
5846.9340820313, -102.11153
5859.1406250000, -101.44730
5871.3471679688, -101.12979
5883.5537109375, -101.94504
5895.7602539063, -102.07661
5907.9667968750, -102.72932
5920.1733398438, -102.26021
5932.3798828125, -103.38199
5944.5864257813, -102.79385
5956.7929687500, -101.85235
5968.9995117188, -102.50741
5981.2060546875, -102.26868
5993.4125976563, -101.71383
6005.6191406250, -102.16197
6017.8256835938, -102.72728
6030.0322265625, -102.52413
6042.2387695313, -101.98064
6054.4453125000, -102.02234
6066.6518554688, -101.52380
6078.8583984375, -101.71559
6091.0649414063, -102.00857
6103.2714843750, -102.53921
6115.4780273438, -102.08860
6127.6845703125, -103.23448
6139.8911132813, -102.18494
6152.0976562500, -102.40170
6164.3041992188, -103.01505
6176.5107421875, -101.79286
6188.7172851563, -102.58803
6200.9238281250, -102.97788
6213.1303710938, -101.99139
6225.3369140625, -101.40837
6237.5434570313, -102.44527
6249.7500000000, -102.36189
6261.9565429688, -102.65479
6274.1630859375, -102.34282
6286.3696289063, -102.69829
6298.5761718750, -102.85339
6310.7827148438, -102.74959
6322.9892578125, -103.11108
6335.1958007813, -100.70914
6347.4023437500, -98.96982
6359.6088867188, -101.95151
6371.8154296875, -101.98308
6384.0219726563, -102.26057
6396.2285156250, -104.51687
6408.4350585938, -103.41568
6420.6416015625, -103.78802
6432.8481445313, -102.61853
6445.0546875000, -102.97940
6457.2612304688, -102.60597
6469.4677734375, -102.41516
6481.6743164063, -101.93571
6493.8808593750, -101.84631
6506.0874023438, -102.32739
6518.2939453125, -102.42784
6530.5004882813, -101.88205
6542.7070312500, -102.61481
6554.9135742188, -103.00163
6567.1201171875, -102.45573
6579.3266601563, -102.22215
6591.5332031250, -102.26070
6603.7397460938, -101.52682
6615.9462890625, -101.43595
6628.1528320313, -102.46676
6640.3593750000, -103.60060
6652.5659179688, -102.41823
6664.7724609375, -102.15178
6676.9790039063, -102.43256
6689.1855468750, -102.31851
6701.3920898438, -102.29178
6713.5986328125, -102.57781
6725.8051757813, -102.31162
6738.0117187500, -102.82640
6750.2182617188, -102.78018
6762.4248046875, -102.44346
6774.6313476563, -102.54064
6786.8378906250, -101.75073
6799.0444335938, -102.23600
6811.2509765625, -102.33761
6823.4575195313, -101.10988
6835.6640625000, -101.97328
6847.8706054688, -101.78270
6860.0771484375, -102.30937
6872.2836914063, -102.55194
6884.4902343750, -102.73361
6896.6967773438, -102.92650
6908.9033203125, -102.92705
6921.1098632813, -102.55095
6933.3164062500, -102.58806
6945.5229492188, -102.40507
6957.7294921875, -101.53548
6969.9360351563, -101.81556
6982.1425781250, -101.56829
6994.3491210938, -102.99699
7006.5556640625, -102.06263
7018.7622070313, -102.55366
7030.9687500000, -101.86644
7043.1752929688, -102.58607
7055.3818359375, -101.93886
7067.5883789063, -102.66471
7079.7949218750, -103.17970
7092.0014648438, -102.78147
7104.2080078125, -103.05143
7116.4145507813, -102.36617
7128.6210937500, -103.40171
7140.8276367188, -103.07125
7153.0341796875, -102.83337
7165.2407226563, -102.52109
7177.4472656250, -102.71014
7189.6538085938, -102.55791
7201.8603515625, -101.50592
7214.0668945313, -102.13827
7226.2734375000, -102.25190
7238.4799804688, -101.71267
7250.6865234375, -102.13882
7262.8930664063, -102.19367
7275.0996093750, -102.34145
7287.3061523438, -102.32465
7299.5126953125, -101.78283
7311.7192382813, -101.86185
7323.9257812500, -102.96255
7336.1323242188, -103.14107
7348.3388671875, -102.19140
7360.5454101563, -102.30451
7372.7519531250, -103.25658
7384.9584960938, -103.30338
7397.1650390625, -101.42933
7409.3715820313, -102.49445
7421.5781250000, -102.75684
7433.7846679688, -102.82868
7445.9912109375, -102.74011
7458.1977539063, -102.65676
7470.4042968750, -102.38663
7482.6108398438, -102.06068
7494.8173828125, -102.65758
7507.0239257813, -102.34454
7519.2304687500, -102.43415
7531.4370117188, -102.89174
7543.6435546875, -102.26460
7555.8500976563, -102.19748
7568.0566406250, -102.04185
7580.2631835938, -102.18503
7592.4697265625, -102.21409
7604.6762695313, -99.25370
7616.8828125000, -99.41028
7629.0893554688, -103.08874
7641.2958984375, -102.63148
7653.5024414063, -101.93725
7665.7089843750, -101.66887
7677.9155273438, -102.14802
7690.1220703125, -101.29624
7702.3286132813, -100.94065
7714.5351562500, -102.92075
7726.7416992188, -103.25983
7738.9482421875, -101.54391
7751.1547851563, -101.76981
7763.3613281250, -101.52747
7775.5678710938, -102.13689
7787.7744140625, -102.74378
7799.9809570313, -101.51739
7812.1875000000, -102.47808
7824.3940429688, -103.35733
7836.6005859375, -101.96233
7848.8071289063, -103.56076
7861.0136718750, -103.40041
7873.2202148438, -102.92019
7885.4267578125, -102.32421
7897.6333007813, -102.48946
7909.8398437500, -103.27759
7922.0463867188, -102.87281
7934.2529296875, -101.88723
7946.4594726563, -102.02375
7958.6660156250, -102.46796
7970.8725585938, -102.33843
7983.0791015625, -102.37215
7995.2856445313, -101.56941
8007.4921875000, -102.64176
8019.6987304688, -103.31279
8031.9052734375, -102.17057
8044.1118164063, -102.18602
8056.3183593750, -102.87776
8068.5249023438, -103.26804
8080.7314453125, -102.34883
8092.9379882813, -102.33856
8105.1445312500, -102.55878
8117.3510742188, -102.77342
8129.5576171875, -102.32696
8141.7641601563, -101.98910
8153.9707031250, -101.83839
8166.1772460938, -102.47308
8178.3837890625, -102.03787
8190.5903320313, -102.49071
8202.7968750000, -102.65061
8215.0034179688, -102.82556
8227.2099609375, -102.58456
8239.4165039063, -103.21271
8251.6230468750, -101.92731
8263.8295898438, -102.48899
8276.0361328125, -102.22432
8288.2426757813, -103.50528
8300.4492187500, -102.62981
8312.6557617188, -102.77706
8324.8623046875, -102.75687
8337.0688476563, -102.86989
8349.2753906250, -102.28912
8361.4819335938, -102.47362
8373.6884765625, -102.32729
8385.8950195313, -103.11057
8398.1015625000, -102.47487
8410.3081054688, -102.19471
8422.5146484375, -102.07258
8434.7211914063, -101.36552
8446.9277343750, -101.50637
8459.1342773438, -101.69208
8471.3408203125, -102.32738
8483.5473632813, -102.96778
8495.7539062500, -102.98049
8507.9604492188, -102.10171
8520.1669921875, -102.39811
8532.3735351563, -102.12828
8544.5800781250, -103.28065
8556.7866210938, -103.25007
8568.9931640625, -103.34666
8581.1997070313, -102.19308
8593.4062500000, -102.51508
8605.6127929688, -103.14876
8617.8193359375, -103.51040
8630.0258789063, -103.03101
8642.2324218750, -102.22123
8654.4389648438, -102.76994
8666.6455078125, -102.31176
8678.8520507813, -103.13050
8691.0585937500, -102.88012
8703.2651367188, -101.73325
8715.4716796875, -101.75705
8727.6782226563, -102.27285
8739.8847656250, -102.98545
8752.0913085938, -102.91018
8764.2978515625, -102.34034
8776.5043945313, -102.96566
8788.7109375000, -102.47775
8800.9174804688, -102.52168
8813.1240234375, -102.23401
8825.3305664063, -103.26953
8837.5371093750, -102.03171
8849.7436523438, -101.66952
8861.9501953125, -102.95223
8874.1567382813, -100.55617
8886.3632812500, -98.98209
8898.5698242188, -102.55956
8910.7763671875, -103.61153
8922.9829101563, -103.35699
8935.1894531250, -102.06724
8947.3959960938, -102.24870
8959.6025390625, -102.16921
8971.8090820313, -102.06257
8984.0156250000, -102.46370
8996.2221679688, -103.20356
9008.4287109375, -102.55612
9020.6352539063, -102.49926
9032.8417968750, -102.61078
9045.0483398438, -103.29340
9057.2548828125, -102.86263
9069.4614257813, -103.29077
9081.6679687500, -102.58120
9093.8745117188, -102.18598
9106.0810546875, -102.44125
9118.2875976563, -102.47656
9130.4941406250, -102.82505
9142.7006835938, -103.04727
9154.9072265625, -102.90120
9167.1137695313, -102.48417
9179.3203125000, -102.16785
9191.5268554688, -103.18101
9203.7333984375, -103.58283
9215.9399414063, -103.17842
9228.1464843750, -101.95067
9240.3530273438, -102.78434
9252.5595703125, -102.37141
9264.7661132813, -102.13463
9276.9726562500, -102.98545
9289.1791992188, -102.92206
9301.3857421875, -102.58812
9313.5922851563, -101.64312
9325.7988281250, -101.58375
9338.0053710938, -101.96003
9350.2119140625, -101.82941
9362.4184570313, -102.82316
9374.6250000000, -102.37312
9386.8315429688, -102.43018
9399.0380859375, -102.60076
9411.2446289063, -102.13766
9423.4511718750, -101.99766
9435.6577148438, -102.85446
9447.8642578125, -103.34965
9460.0708007813, -103.16210
9472.2773437500, -103.06522
9484.4838867188, -101.78726
9496.6904296875, -102.85241
9508.8969726563, -102.14028
9521.1035156250, -102.40165
9533.3100585938, -103.25852
9545.5166015625, -102.83815
9557.7231445313, -102.37359
9569.9296875000, -102.83906
9582.1362304688, -103.43851
9594.3427734375, -102.06244
9606.5493164063, -102.51986
9618.7558593750, -102.89730
9630.9624023438, -103.04810
9643.1689453125, -102.85751
9655.3754882813, -102.70029
9667.5820312500, -103.47113
9679.7885742188, -102.73336
9691.9951171875, -103.12010
9704.2016601563, -102.81705
9716.4082031250, -103.18822
9728.6147460938, -102.61756
9740.8212890625, -102.33376
9753.0278320313, -102.97800
9765.2343750000, -103.38082
9777.4409179688, -103.82455
9789.6474609375, -103.61988
9801.8540039063, -103.11402
9814.0605468750, -102.14320
9826.2670898438, -103.06633
9838.4736328125, -103.88213
9850.6801757813, -103.60720
9862.8867187500, -103.34662
9875.0932617188, -102.62599
9887.2998046875, -102.45950
9899.5063476563, -102.63454
9911.7128906250, -102.08948
9923.9194335938, -101.95235
9936.1259765625, -102.99853
9948.3325195313, -103.21022
9960.5390625000, -102.90642
9972.7456054688, -101.92801
9984.9521484375, -102.85903
9997.1586914063, -102.81304
10009.3652343750, -102.79624
10021.5717773438, -102.39623
10033.7783203125, -102.27717
10045.9848632813, -102.25472
10058.1914062500, -102.65643
10070.3979492188, -101.59049
10082.6044921875, -102.18949
10094.8110351563, -102.51233
10107.0175781250, -102.36934
10119.2241210938, -103.18118
10131.4306640625, -103.32556
10143.6372070313, -101.27583
10155.8437500000, -100.45707
10168.0502929688, -101.92175
10180.2568359375, -102.28776
10192.4633789063, -102.33489
10204.6699218750, -102.10173
10216.8764648438, -102.91377
10229.0830078125, -103.12204
10241.2895507813, -102.63230
10253.4960937500, -102.15410
10265.7026367188, -102.23695
10277.9091796875, -103.09556
10290.1157226563, -103.11617
10302.3222656250, -101.42306
10314.5288085938, -102.36046
10326.7353515625, -104.27712
10338.9418945313, -103.36644
10351.1484375000, -102.94085
10363.3549804688, -102.05152
10375.5615234375, -103.05782
10387.7680664063, -102.58463
10399.9746093750, -101.90108
10412.1811523438, -102.06311
10424.3876953125, -102.68626
10436.5942382813, -102.93359
10448.8007812500, -102.12662
10461.0073242188, -102.92036
10473.2138671875, -102.00349
10485.4204101563, -102.72313
10497.6269531250, -102.38777
10509.8334960938, -103.69554
10522.0400390625, -103.13991
10534.2465820313, -102.81733
10546.4531250000, -102.11992
10558.6596679688, -101.69811
10570.8662109375, -102.85758
10583.0727539063, -102.98949
10595.2792968750, -102.97428
10607.4858398438, -103.27751
10619.6923828125, -103.35838
10631.8989257813, -103.38162
10644.1054687500, -103.27864
10656.3120117188, -102.24037
10668.5185546875, -102.41954
10680.7250976563, -101.81516
10692.9316406250, -102.57993
10705.1381835938, -102.12806
10717.3447265625, -102.44921
10729.5512695313, -101.79413
10741.7578125000, -102.26005
10753.9643554688, -103.07860
10766.1708984375, -102.33498
10778.3774414063, -102.80979
10790.5839843750, -102.19482
10802.7905273438, -102.07310
10814.9970703125, -102.43251
10827.2036132813, -102.63466
10839.4101562500, -102.17083
10851.6166992188, -102.31780
10863.8232421875, -102.76731
10876.0297851563, -102.21558
10888.2363281250, -102.04076
10900.4428710938, -103.17024
10912.6494140625, -103.29283
10924.8559570313, -103.02465
10937.0625000000, -103.05175
10949.2690429688, -103.50179
10961.4755859375, -102.82225
10973.6821289063, -103.21170
10985.8886718750, -102.32494
10998.0952148438, -102.22741
11010.3017578125, -102.21972
11022.5083007813, -102.13433
11034.7148437500, -102.65150
11046.9213867188, -102.81419
11059.1279296875, -102.48741
11071.3344726563, -102.30228
11083.5410156250, -103.34392
11095.7475585938, -103.24418
11107.9541015625, -102.10791
11120.1606445313, -102.72619
11132.3671875000, -102.25985
11144.5737304688, -102.69748
11156.7802734375, -102.96399
11168.9868164063, -103.12353
11181.1933593750, -102.91957
11193.3999023438, -101.85454
11205.6064453125, -101.93031
11217.8129882813, -101.78135
11230.0195312500, -101.85516
11242.2260742188, -102.43988
11254.4326171875, -103.08633
11266.6391601563, -103.11054
11278.8457031250, -103.18933
11291.0522460938, -102.17481
11303.2587890625, -102.72735
11315.4653320313, -102.97711
11327.6718750000, -102.74953
11339.8784179688, -103.05218
11352.0849609375, -103.52166
11364.2915039063, -103.21914
11376.4980468750, -102.61266
11388.7045898438, -102.16800
11400.9111328125, -102.13630
11413.1176757813, -99.70722
11425.3242187500, -100.02876
11437.5307617188, -102.39486
11449.7373046875, -101.87871
11461.9438476563, -102.69785
11474.1503906250, -102.96475
11486.3569335938, -101.98299
11498.5634765625, -102.91239
11510.7700195313, -102.88104
11522.9765625000, -103.23177
11535.1831054688, -102.66873
11547.3896484375, -102.94716
11559.5961914063, -102.97310
11571.8027343750, -101.60978
11584.0092773438, -101.67668
11596.2158203125, -103.09909
11608.4223632813, -102.02013
11620.6289062500, -102.34633
11632.8354492188, -102.21494
11645.0419921875, -102.02850
11657.2485351563, -102.73454
11669.4550781250, -101.61789
11681.6616210938, -102.78713
11693.8681640625, -102.92705
11706.0747070313, -102.76688
11718.2812500000, -102.74210
11730.4877929688, -102.07177
11742.6943359375, -102.83348
11754.9008789063, -103.06308
11767.1074218750, -103.10776
11779.3139648438, -102.83406
11791.5205078125, -102.90390
11803.7270507813, -101.99086
11815.9335937500, -101.91125
11828.1401367188, -101.88595
11840.3466796875, -102.32199
11852.5532226563, -102.41718
11864.7597656250, -102.27461
11876.9663085938, -103.05028
11889.1728515625, -103.09047
11901.3793945313, -102.24164
11913.5859375000, -102.98718
11925.7924804688, -102.64034
11937.9990234375, -103.33327
11950.2055664063, -104.32443
11962.4121093750, -103.12839
11974.6186523438, -102.25314
11986.8251953125, -102.89978
11999.0317382813, -102.27018
12011.2382812500, -102.56970
12023.4448242188, -102.82148
12035.6513671875, -103.68525
12047.8579101563, -102.88701
12060.0644531250, -103.04240
12072.2709960938, -103.46789
12084.4775390625, -102.93934
12096.6840820313, -103.22432
12108.8906250000, -102.22660
12121.0971679688, -102.92492
12133.3037109375, -101.98815
12145.5102539063, -102.33576
12157.7167968750, -102.04584
12169.9233398438, -101.66959
12182.1298828125, -102.25110
12194.3364257813, -102.43504
12206.5429687500, -102.87781
12218.7495117188, -102.54663
12230.9560546875, -103.40459
12243.1625976563, -103.13312
12255.3691406250, -102.48161
