0.0000000000, -45.54081
12.2065429688, -48.54123
24.4130859375, -74.38325
36.6196289063, -73.22802
48.8261718750, -67.39248
61.0327148438, -72.01841
73.2392578125, -82.57459
85.4458007813, -89.94302
97.6523437500, -87.76887
109.8588867188, -89.93054
122.0654296875, -84.86698
134.2719726563, -82.01735
146.4785156250, -73.42961
158.6850585938, -75.99813
170.8916015625, -86.75184
183.0981445313, -91.97808
195.3046875000, -90.66603
207.5112304688, -92.98997
219.7177734375, -91.17447
231.9243164063, -87.36805
244.1308593750, -81.05308
256.3374023438, -81.28706
268.5439453125, -91.20958
280.7504882813, -93.36767
292.9570312500, -92.54797
305.1635742188, -92.35863
317.3701171875, -93.55048
329.5766601563, -93.42870
341.7832031250, -85.58269
353.9897460938, -83.66324
366.1962890625, -92.97166
378.4028320313, -94.82856
390.6093750000, -94.84025
402.8159179688, -95.62843
415.0224609375, -95.76369
427.2290039063, -94.91778
439.4355468750, -90.31256
451.6420898438, -86.51718
463.8486328125, -93.36216
476.0551757813, -94.80976
488.2617187500, -95.10676
500.4682617188, -95.20673
512.6748046875, -94.21729
524.8813476563, -92.64260
537.0878906250, -94.13867
549.2944335938, -93.07399
561.5009765625, -94.61167
573.7075195313, -95.96061
585.9140625000, -94.03963
598.1206054688, -94.12374
610.3271484375, -96.16492
622.5336914063, -96.64779
634.7402343750, -94.34769
646.9467773438, -89.95034
659.1533203125, -92.72216
671.3598632813, -94.61684
683.5664062500, -93.86122
695.7729492188, -94.92539
707.9794921875, -96.18464
720.1860351563, -95.16556
732.3925781250, -93.88057
744.5991210938, -84.24943
756.8056640625, -84.40174
769.0122070313, -94.23557
781.2187500000, -95.17117
793.4252929688, -95.78473
805.6318359375, -95.54811
817.8383789063, -96.14328
830.0449218750, -95.95724
842.2514648438, -93.06710
854.4580078125, -91.62078
866.6645507813, -93.51613
878.8710937500, -95.70969
891.0776367188, -95.44410
903.2841796875, -95.94278
915.4907226563, -96.95444
927.6972656250, -96.48732
939.9038085938, -88.00289
952.1103515625, -84.53358
964.3168945313, -92.68977
976.5234375000, -97.09916
988.7299804688, -96.74094
1000.9365234375, -97.65565
1013.1430664063, -98.38216
1025.3496093750, -97.44994
1037.5561523438, -95.69045
1049.7626953125, -90.69191
1061.9692382813, -95.23957
1074.1757812500, -96.89115
1086.3823242188, -96.08381
1098.5888671875, -97.00286
1110.7954101563, -98.16804
1123.0019531250, -98.25024
1135.2084960938, -94.60048
1147.4150390625, -86.73805
1159.6215820313, -89.75986
1171.8281250000, -96.62971
1184.0346679688, -96.19041
1196.2412109375, -98.34889
1208.4477539063, -97.90704
1220.6542968750, -96.62694
1232.8608398438, -96.33360
1245.0673828125, -88.65320
1257.2739257813, -90.20359
1269.4804687500, -96.32347
1281.6870117188, -98.42434
1293.8935546875, -98.37161
1306.1000976563, -98.93754
1318.3066406250, -98.21670
1330.5131835938, -99.52822
1342.7197265625, -93.16367
1354.9262695313, -92.43274
1367.1328125000, -97.97386
1379.3393554688, -99.10131
1391.5458984375, -99.56909
1403.7524414063, -99.48720
1415.9589843750, -98.61320
1428.1655273438, -99.43747
1440.3720703125, -97.78938
1452.5786132813, -97.55378
1464.7851562500, -99.27834
1476.9916992188, -100.01061
1489.1982421875, -99.73895
1501.4047851563, -99.38737
1513.6113281250, -98.87600
1525.8178710938, -99.41046
1538.0244140625, -97.14252
1550.2309570313, -93.59257
1562.4375000000, -97.42980
1574.6440429688, -99.64061
1586.8505859375, -99.47242
1599.0571289063, -99.64041
1611.2636718750, -98.94241
1623.4702148438, -99.28818
1635.6767578125, -97.38442
1647.8833007813, -91.04831
1660.0898437500, -94.81225
1672.2963867188, -102.18525
1684.5029296875, -100.39085
1696.7094726563, -100.12171
1708.9160156250, -98.66284
1721.1225585938, -100.04095
1733.3291015625, -100.18341
1745.5356445313, -97.17667
1757.7421875000, -97.98799
1769.9487304688, -99.88410
1782.1552734375, -99.63061
1794.3618164063, -99.67134
1806.5683593750, -100.36316
1818.7749023438, -99.78901
1830.9814453125, -100.48806
1843.1879882813, -96.79560
1855.3945312500, -96.50694
1867.6010742188, -99.80407
1879.8076171875, -100.61637
1892.0141601563, -100.69105
