2502.3413085938, -102.16405
2514.5478515625, -101.64498
2526.7543945313, -98.42049
2538.9609375000, -95.95317
2551.1674804688, -99.57208
2563.3740234375, -99.49193
2575.5805664063, -99.60297
2587.7871093750, -100.90087
2599.9936523438, -100.49039
2612.2001953125, -101.65313
2624.4067382813, -100.31742
2636.6132812500, -100.45690
2648.8198242188, -98.01693
2661.0263671875, -101.09897
2673.2329101563, -102.03674
2685.4394531250, -101.34982
2697.6459960938, -101.64492
2709.8525390625, -101.24890
2722.0590820313, -100.40443
2734.2656250000, -100.40508
2746.4721679688, -101.47548
2758.6787109375, -101.94870
2770.8852539063, -101.57549
2783.0917968750, -101.68808
2795.2983398438, -101.17636
2807.5048828125, -101.13457
2819.7114257813, -100.72937
2831.9179687500, -101.24928
2844.1245117188, -101.17204
2856.3310546875, -101.04319
2868.5375976563, -102.64525
2880.7441406250, -101.87982
2892.9506835938, -101.19497
2905.1572265625, -101.66542
2917.3637695313, -102.06663
2929.5703125000, -101.77115
2941.7768554688, -100.97057
2953.9833984375, -101.20917
2966.1899414063, -101.22285
2978.3964843750, -101.41928
2990.6030273438, -101.52085
3002.8095703125, -101.26348
3015.0161132813, -101.59440
3027.2226562500, -101.57892
3039.4291992188, -102.22742
3051.6357421875, -102.22182
3063.8422851563, -101.04440
3076.0488281250, -100.82080
3088.2553710938, -100.61337
3100.4619140625, -101.73408
3112.6684570313, -102.04106
3124.8750000000, -101.44588
3137.0815429688, -101.66189
3149.2880859375, -100.05813
3161.4946289063, -101.39630
3173.7011718750, -101.18203
3185.9077148438, -101.45435
3198.1142578125, -102.18564
3210.3208007813, -102.05105
3222.5273437500, -100.62665
3234.7338867188, -101.27087
3246.9404296875, -100.11947
3259.1469726563, -101.89512
3271.3535156250, -101.46730
3283.5600585938, -101.36025
3295.7666015625, -101.56753
3307.9731445313, -102.39973
3320.1796875000, -101.77792
3332.3862304688, -101.59296
3344.5927734375, -101.96698
3356.7993164063, -102.04096
3369.0058593750, -101.90081
3381.2124023438, -101.58485
3393.4189453125, -102.15298
3405.6254882813, -102.04807
3417.8320312500, -102.71795
3430.0385742188, -102.09590
3442.2451171875, -100.25480
3454.4516601563, -101.17015
3466.6582031250, -101.30025
3478.8647460938, -101.89997
3491.0712890625, -100.78113
3503.2778320313, -101.46838
3515.4843750000, -101.33993
3527.6909179688, -101.35981
3539.8974609375, -101.60703
3552.1040039063, -102.22063
3564.3105468750, -101.39258
3576.5170898438, -101.53660
3588.7236328125, -100.84202
3600.9301757813, -101.17805
3613.1367187500, -101.13448
3625.3432617188, -101.31665
3637.5498046875, -101.69962
3649.7563476563, -102.64571
3661.9628906250, -102.80595
3674.1694335938, -103.13825
3686.3759765625, -101.98439
3698.5825195313, -102.22044
3710.7890625000, -102.02857
3722.9956054688, -101.90027
3735.2021484375, -101.73503
3747.4086914063, -101.40412
3759.6152343750, -101.70580
3771.8217773438, -101.74578
3784.0283203125, -102.55361
3796.2348632813, -99.07254
3808.4414062500, -96.77046
3820.6479492188, -101.67693
3832.8544921875, -102.47122
3845.0610351563, -102.46018
3857.2675781250, -102.88529
3869.4741210938, -102.08016
3881.6806640625, -102.72720
3893.8872070313, -102.04043
3906.0937500000, -102.64615
3918.3002929688, -101.21089
3930.5068359375, -102.06251
3942.7133789063, -101.54145
3954.9199218750, -101.70241
3967.1264648438, -102.34164
3979.3330078125, -102.22852
3991.5395507813, -103.02781
4003.7460937500, -102.20510
4015.9526367188, -101.27246
4028.1591796875, -102.24866
4040.3657226563, -102.14580
4052.5722656250, -101.48797
4064.7788085938, -103.14070
4076.9853515625, -102.44940
4089.1918945313, -102.02197
4101.3984375000, -101.95251
4113.6049804688, -101.48162
4125.8115234375, -101.73696
4138.0180664063, -102.54631
4150.2246093750, -102.58467
4162.4311523438, -101.75710
4174.6376953125, -102.69005
4186.8442382813, -101.39292
4199.0507812500, -101.58379
4211.2573242188, -101.87491
4223.4638671875, -102.34488
4235.6704101563, -102.60245
4247.8769531250, -102.22718
4260.0834960938, -102.32115
4272.2900390625, -102.33237
4284.4965820313, -101.88141
4296.7031250000, -102.29725
4308.9096679688, -101.73766
4321.1162109375, -101.99225
4333.3227539063, -102.39142
4345.5292968750, -102.22503
4357.7358398438, -101.80055
4369.9423828125, -101.75910
4382.1489257813, -101.64412
4394.3554687500, -101.33420
4406.5620117188, -101.41131
4418.7685546875, -103.08631
4430.9750976563, -101.72977
4443.1816406250, -101.28784
4455.3881835938, -101.22643
4467.5947265625, -101.44867
4479.8012695313, -101.85063
4492.0078125000, -101.79450
4504.2143554688, -100.95851
4516.4208984375, -103.06243
4528.6274414063, -101.61391
4540.8339843750, -101.63552
4553.0405273438, -102.98220
4565.2470703125, -102.32792
4577.4536132813, -101.07691
4589.6601562500, -100.74168
4601.8666992188, -101.88860
4614.0732421875, -102.32816
4626.2797851563, -102.64067
4638.4863281250, -101.80533
4650.6928710938, -102.21377
4662.8994140625, -101.65169
4675.1059570313, -102.87299
4687.3125000000, -103.55011
4699.5190429688, -102.55475
4711.7255859375, -101.90903
4723.9321289063, -101.65055
4736.1386718750, -102.45162
4748.3452148438, -102.19382
4760.5517578125, -102.37791
4772.7583007813, -101.86313
4784.9648437500, -101.37542
4797.1713867188, -101.95818
4809.3779296875, -102.35531
4821.5844726563, -101.76832
4833.7910156250, -101.53148
4845.9975585938, -100.99826
4858.2041015625, -101.68165
4870.4106445313, -101.92345
4882.6171875000, -101.21677
4894.8237304688, -101.39674
4907.0302734375, -101.48650
4919.2368164063, -102.58146
4931.4433593750, -101.56543
4943.6499023438, -101.66183
4955.8564453125, -101.86798
4968.0629882813, -102.05456
4980.2695312500, -102.74995
4992.4760742188, -101.67094
5004.6826171875, -102.52689
5016.8891601563, -102.44731
5029.0957031250, -102.86845
5041.3022460938, -102.42612
5053.5087890625, -101.94011
5065.7153320313, -99.30942
5077.9218750000, -97.70512
5090.1284179688, -101.62873
5102.3349609375, -102.96475
5114.5415039063, -102.30776
5126.7480468750, -102.35615
5138.9545898438, -101.99136
5151.1611328125, -101.63991
5163.3676757813, -101.71894
5175.5742187500, -102.77201
5187.7807617188, -103.12311
5199.9873046875, -102.51994
5212.1938476563, -101.96298
5224.4003906250, -102.65923
5236.6069335938, -101.22862
5248.8134765625, -102.26053
5261.0200195313, -102.08418
5273.2265625000, -103.22800
5285.4331054688, -103.17746
5297.6396484375, -102.11680
5309.8461914063, -102.44083
5322.0527343750, -101.79217
5334.2592773438, -102.15676
5346.4658203125, -102.09273
5358.6723632813, -101.87099
5370.8789062500, -103.47771
5383.0854492188, -102.77695
5395.2919921875, -102.04100
5407.4985351563, -102.04325
5419.7050781250, -102.25550
5431.9116210938, -102.65631
5444.1181640625, -102.24740
5456.3247070313, -102.25392
5468.5312500000, -102.42130
5480.7377929688, -102.40943
5492.9443359375, -102.30529
5505.1508789063, -102.50099
5517.3574218750, -101.18199
5529.5639648438, -101.82274
5541.7705078125, -103.07805
5553.9770507813, -103.79809
5566.1835937500, -102.18926
5578.3901367188, -102.13902
5590.5966796875, -102.56382
5602.8032226563, -102.88511
5615.0097656250, -102.04592
5627.2163085938, -101.86247
5639.4228515625, -102.21238
5651.6293945313, -102.29560
5663.8359375000, -102.66214
5676.0424804688, -103.24036
5688.2490234375, -102.19691
5700.4555664063, -102.03097
5712.6621093750, -102.10873
5724.8686523438, -101.99651
5737.0751953125, -102.76838
5749.2817382813, -102.31750
5761.4882812500, -102.10103
5773.6948242188, -102.54959
5785.9013671875, -102.90921
5798.1079101563, -102.23005
5810.3144531250, -101.53013
5822.5209960938, -102.05458
5834.7275390625, -102.64632
5846.9340820313, -101.93589
5859.1406250000, -101.27450
5871.3471679688, -101.45449
5883.5537109375, -102.36195
5895.7602539063, -102.91751
5907.9667968750, -102.65521
5920.1733398438, -101.54783
5932.3798828125, -101.94961
5944.5864257813, -102.13001
5956.7929687500, -101.92519
5968.9995117188, -101.64219
5981.2060546875, -101.76401
5993.4125976563, -103.07403
6005.6191406250, -102.46645
6017.8256835938, -101.66442
6030.0322265625, -102.09378
6042.2387695313, -102.52994
6054.4453125000, -103.45743
6066.6518554688, -104.38901
6078.8583984375, -103.41545
6091.0649414063, -102.10336
6103.2714843750, -102.32748
6115.4780273438, -102.87681
6127.6845703125, -102.41371
6139.8911132813, -102.18943
6152.0976562500, -102.56187
6164.3041992188, -102.30725
6176.5107421875, -102.22645
6188.7172851563, -102.14978
6200.9238281250, -102.08814
6213.1303710938, -101.95643
6225.3369140625, -102.64836
6237.5434570313, -103.14307
6249.7500000000, -102.25017
6261.9565429688, -102.65903
6274.1630859375, -102.47962
6286.3696289063, -102.82748
6298.5761718750, -102.61595
6310.7827148438, -101.57872
6322.9892578125, -101.77737
6335.1958007813, -99.43007
6347.4023437500, -97.75749
6359.6088867188, -101.52518
6371.8154296875, -101.79371
6384.0219726563, -101.86984
6396.2285156250, -102.41448
6408.4350585938, -102.04146
6420.6416015625, -102.53303
6432.8481445313, -102.65864
6445.0546875000, -101.92650
6457.2612304688, -102.12415
6469.4677734375, -102.95486
6481.6743164063, -102.90359
6493.8808593750, -101.24419
6506.0874023438, -102.10172
6518.2939453125, -102.34807
6530.5004882813, -101.95075
6542.7070312500, -102.89371
6554.9135742188, -102.24233
6567.1201171875, -101.90696
6579.3266601563, -101.70867
6591.5332031250, -101.88161
6603.7397460938, -103.02390
6615.9462890625, -101.74171
6628.1528320313, -102.59907
6640.3593750000, -101.36248
6652.5659179688, -101.36702
6664.7724609375, -102.69744
6676.9790039063, -103.21504
6689.1855468750, -102.56642
6701.3920898438, -103.09579
6713.5986328125, -101.99615
6725.8051757813, -102.37026
6738.0117187500, -102.64438
6750.2182617188, -102.59991
6762.4248046875, -102.67126
6774.6313476563, -102.11064
6786.8378906250, -103.06562
6799.0444335938, -101.63801
6811.2509765625, -101.51092
6823.4575195313, -99.48509
6835.6640625000, -101.78364
6847.8706054688, -102.06176
6860.0771484375, -101.11539
6872.2836914063, -101.82393
6884.4902343750, -102.96828
6896.6967773438, -102.54386
6908.9033203125, -102.09778
6921.1098632813, -101.99892
6933.3164062500, -101.32338
6945.5229492188, -101.28293
6957.7294921875, -102.69611
6969.9360351563, -102.15556
6982.1425781250, -101.71960
6994.3491210938, -102.33835
7006.5556640625, -102.13511
7018.7622070313, -102.54142
7030.9687500000, -102.16305
7043.1752929688, -101.63506
7055.3818359375, -101.83342
7067.5883789063, -102.33598
7079.7949218750, -102.68842
7092.0014648438, -101.90399
7104.2080078125, -102.18696
7116.4145507813, -102.12375
7128.6210937500, -102.47149
7140.8276367188, -101.90559
7153.0341796875, -101.66362
7165.2407226563, -102.57202
7177.4472656250, -102.45681
7189.6538085938, -102.19253
7201.8603515625, -101.78461
7214.0668945313, -101.04475
7226.2734375000, -101.71696
7238.4799804688, -102.53830
7250.6865234375, -103.76612
7262.8930664063, -102.37646
7275.0996093750, -101.84447
7287.3061523438, -101.59659
7299.5126953125, -101.86030
7311.7192382813, -103.81333
7323.9257812500, -102.78141
7336.1323242188, -102.83286
7348.3388671875, -102.12363
7360.5454101563, -101.76427
7372.7519531250, -101.98580
7384.9584960938, -102.84070
7397.1650390625, -101.92769
7409.3715820313, -101.89575
7421.5781250000, -102.71698
7433.7846679688, -102.64532
7445.9912109375, -102.67970
7458.1977539063, -102.51379
7470.4042968750, -101.74968
7482.6108398438, -100.62684
7494.8173828125, -101.85995
7507.0239257813, -103.08741
7519.2304687500, -102.26417
7531.4370117188, -101.96621
7543.6435546875, -101.80166
7555.8500976563, -101.66469
7568.0566406250, -102.08397
7580.2631835938, -102.23959
7592.4697265625, -102.12826
7604.6762695313, -100.09889
7616.8828125000, -98.60178
7629.0893554688, -101.84891
7641.2958984375, -101.98133
7653.5024414063, -103.22694
7665.7089843750, -102.90365
7677.9155273438, -102.73294
7690.1220703125, -102.55223
7702.3286132813, -102.43077
7714.5351562500, -101.19883
7726.7416992188, -102.38496
7738.9482421875, -101.58331
7751.1547851563, -101.19481
7763.3613281250, -101.95416
7775.5678710938, -102.37523
7787.7744140625, -101.92526
7799.9809570313, -101.97161
7812.1875000000, -102.81817
7824.3940429688, -102.57013
7836.6005859375, -101.96401
7848.8071289063, -101.60400
7861.0136718750, -101.96216
7873.2202148438, -102.15073
7885.4267578125, -102.23099
7897.6333007813, -102.42994
7909.8398437500, -101.15760
7922.0463867188, -101.85727
7934.2529296875, -103.45423
7946.4594726563, -103.12157
7958.6660156250, -101.61462
7970.8725585938, -102.26592
7983.0791015625, -102.33249
7995.2856445313, -102.91410
8007.4921875000, -102.79796
8019.6987304688, -102.48153
8031.9052734375, -102.54016
8044.1118164063, -101.16051
8056.3183593750, -102.16612
8068.5249023438, -102.40078
8080.7314453125, -102.50787
8092.9379882813, -102.13280
8105.1445312500, -103.17332
8117.3510742188, -102.64897
8129.5576171875, -101.98667
8141.7641601563, -102.23535
8153.9707031250, -102.53706
8166.1772460938, -102.29621
8178.3837890625, -102.20297
8190.5903320313, -102.20326
8202.7968750000, -103.15891
8215.0034179688, -102.18657
8227.2099609375, -101.54490
8239.4165039063, -102.07341
8251.6230468750, -101.64997
8263.8295898438, -101.42091
8276.0361328125, -102.36651
8288.2426757813, -102.70808
8300.4492187500, -101.97524
8312.6557617188, -103.16277
8324.8623046875, -102.26919
8337.0688476563, -102.53256
8349.2753906250, -101.95973
8361.4819335938, -102.73799
8373.6884765625, -102.29916
8385.8950195313, -102.53662
8398.1015625000, -102.70496
8410.3081054688, -102.25501
8422.5146484375, -102.29314
8434.7211914063, -102.70085
8446.9277343750, -103.92284
8459.1342773438, -101.80872
8471.3408203125, -101.52852
8483.5473632813, -102.22986
8495.7539062500, -101.10735
8507.9604492188, -102.37415
8520.1669921875, -102.17941
8532.3735351563, -102.52769
8544.5800781250, -102.21149
8556.7866210938, -102.27486
8568.9931640625, -101.79978
8581.1997070313, -102.23759
8593.4062500000, -103.03324
8605.6127929688, -101.98676
8617.8193359375, -102.62642
8630.0258789063, -102.52238
8642.2324218750, -102.28667
8654.4389648438, -103.21914
8666.6455078125, -102.28254
8678.8520507813, -102.05549
8691.0585937500, -102.43170
8703.2651367188, -102.14650
8715.4716796875, -102.77210
8727.6782226563, -102.14281
8739.8847656250, -102.36641
8752.0913085938, -102.10166
8764.2978515625, -102.43757
8776.5043945313, -101.77866
8788.7109375000, -102.34432
8800.9174804688, -103.26196
8813.1240234375, -103.66839
8825.3305664063, -102.68174
8837.5371093750, -102.36119
8849.7436523438, -102.64973
8861.9501953125, -102.66218
8874.1567382813, -98.98381
8886.3632812500, -99.01757
8898.5698242188, -101.57293
8910.7763671875, -102.04158
8922.9829101563, -103.34938
8935.1894531250, -102.78486
8947.3959960938, -102.50976
8959.6025390625, -102.63757
8971.8090820313, -102.25853
8984.0156250000, -102.24574
8996.2221679688, -103.68936
9008.4287109375, -102.98841
9020.6352539063, -102.25187
9032.8417968750, -103.46461
9045.0483398438, -103.82570
9057.2548828125, -103.34804
9069.4614257813, -102.45715
9081.6679687500, -102.13405
9093.8745117188, -100.88533
9106.0810546875, -101.62899
9118.2875976563, -102.48937
9130.4941406250, -101.29497
9142.7006835938, -102.02778
9154.9072265625, -102.15243
9167.1137695313, -102.85971
9179.3203125000, -102.77042
9191.5268554688, -102.20677
9203.7333984375, -102.37894
9215.9399414063, -102.39293
9228.1464843750, -103.09025
9240.3530273438, -102.14202
9252.5595703125, -102.07823
9264.7661132813, -102.12720
9276.9726562500, -101.83434
9289.1791992188, -102.56420
9301.3857421875, -101.72041
9313.5922851563, -101.92881
9325.7988281250, -102.71497
9338.0053710938, -102.00571
9350.2119140625, -102.60449
9362.4184570313, -102.39013
9374.6250000000, -102.27161
9386.8315429688, -103.06129
9399.0380859375, -103.52970
9411.2446289063, -102.15993
9423.4511718750, -102.10331
9435.6577148438, -101.91877
9447.8642578125, -102.52918
9460.0708007813, -102.68014
9472.2773437500, -103.38035
9484.4838867188, -102.34239
9496.6904296875, -101.62352
9508.8969726563, -102.23178
9521.1035156250, -101.67752
9533.3100585938, -101.84532
9545.5166015625, -102.06969
9557.7231445313, -102.14483
9569.9296875000, -103.42679
9582.1362304688, -103.25965
9594.3427734375, -101.89443
9606.5493164063, -102.37017
9618.7558593750, -102.60497
9630.9624023438, -102.67739
9643.1689453125, -101.85092
9655.3754882813, -101.57702
9667.5820312500, -101.56679
9679.7885742188, -101.59778
9691.9951171875, -102.02504
9704.2016601563, -102.54391
9716.4082031250, -102.70000
9728.6147460938, -102.46326
9740.8212890625, -101.65274
9753.0278320313, -103.05633
9765.2343750000, -102.31983
9777.4409179688, -102.89617
9789.6474609375, -102.67079
9801.8540039063, -101.81729
9814.0605468750, -101.97021
9826.2670898438, -101.87255
9838.4736328125, -102.97182
9850.6801757813, -103.70787
9862.8867187500, -102.49130
9875.0932617188, -102.18376
9887.2998046875, -102.84951
9899.5063476563, -102.04704
9911.7128906250, -103.91147
9923.9194335938, -102.62575
9936.1259765625, -102.44041
9948.3325195313, -101.99834
9960.5390625000, -102.33742
9972.7456054688, -103.29081
9984.9521484375, -102.36961
9997.1586914063, -102.84237
10009.3652343750, -102.50796
10021.5717773438, -101.83293
10033.7783203125, -102.05071
10045.9848632813, -102.55475
10058.1914062500, -102.58566
10070.3979492188, -103.95561
10082.6044921875, -102.49303
10094.8110351563, -102.12452
10107.0175781250, -102.17517
10119.2241210938, -103.11116
10131.4306640625, -102.42930
10143.6372070313, -98.93008
10155.8437500000, -99.20392
10168.0502929688, -102.30135
10180.2568359375, -103.12519
10192.4633789063, -102.08688
10204.6699218750, -102.99117
10216.8764648438, -102.54796
10229.0830078125, -102.03320
10241.2895507813, -102.78640
10253.4960937500, -102.56574
10265.7026367188, -102.31980
10277.9091796875, -102.49219
10290.1157226563, -102.49390
10302.3222656250, -101.61963
10314.5288085938, -102.55841
10326.7353515625, -102.81681
10338.9418945313, -102.52504
10351.1484375000, -102.76537
10363.3549804688, -102.16514
10375.5615234375, -101.95987
10387.7680664063, -102.42092
10399.9746093750, -103.24734
10412.1811523438, -103.16263
10424.3876953125, -103.11550
10436.5942382813, -102.87301
10448.8007812500, -103.12959
10461.0073242188, -103.03031
10473.2138671875, -101.96674
10485.4204101563, -103.14876
10497.6269531250, -103.20073
10509.8334960938, -102.60524
10522.0400390625, -102.07115
10534.2465820313, -101.45287
10546.4531250000, -101.01072
10558.6596679688, -101.24846
10570.8662109375, -102.79116
10583.0727539063, -102.56912
10595.2792968750, -102.36375
10607.4858398438, -102.38948
10619.6923828125, -102.65298
10631.8989257813, -103.05627
10644.1054687500, -102.93479
10656.3120117188, -102.73046
10668.5185546875, -102.80222
10680.7250976563, -102.88834
10692.9316406250, -103.24400
10705.1381835938, -103.55603
10717.3447265625, -102.62315
10729.5512695313, -102.03250
10741.7578125000, -102.75254
10753.9643554688, -102.44186
10766.1708984375, -103.11821
10778.3774414063, -102.70804
10790.5839843750, -102.46344
10802.7905273438, -103.41671
10814.9970703125, -102.42118
10827.2036132813, -101.45071
10839.4101562500, -101.67573
10851.6166992188, -102.61089
10863.8232421875, -102.29856
10876.0297851563, -102.91524
10888.2363281250, -102.84140
10900.4428710938, -101.98981
10912.6494140625, -101.94773
10924.8559570313, -102.05231
10937.0625000000, -101.39628
10949.2690429688, -101.42346
10961.4755859375, -102.05888
10973.6821289063, -102.58555
10985.8886718750, -103.11975
10998.0952148438, -102.51485
11010.3017578125, -101.96774
11022.5083007813, -102.42874
11034.7148437500, -102.72917
11046.9213867188, -101.59022
11059.1279296875, -102.48194
11071.3344726563, -103.05460
11083.5410156250, -103.05605
11095.7475585938, -103.34830
11107.9541015625, -101.80645
11120.1606445313, -102.03347
11132.3671875000, -102.63250
11144.5737304688, -102.02328
11156.7802734375, -101.85311
11168.9868164063, -102.76074
11181.1933593750, -102.31718
11193.3999023438, -102.06506
11205.6064453125, -102.62019
11217.8129882813, -103.31223
11230.0195312500, -102.38771
11242.2260742188, -101.86570
11254.4326171875, -101.80616
11266.6391601563, -102.53332
11278.8457031250, -103.02507
11291.0522460938, -102.73751
11303.2587890625, -102.97397
11315.4653320313, -102.33346
11327.6718750000, -102.89287
11339.8784179688, -103.02542
11352.0849609375, -102.37401
11364.2915039063, -102.32221
11376.4980468750, -102.74983
11388.7045898438, -102.94063
11400.9111328125, -102.24442
11413.1176757813, -99.09821
11425.3242187500, -100.20274
11437.5307617188, -103.15976
11449.7373046875, -103.89605
11461.9438476563, -102.12249
11474.1503906250, -101.48873
11486.3569335938, -101.37942
11498.5634765625, -102.10628
11510.7700195313, -102.09599
11522.9765625000, -102.49110
11535.1831054688, -101.98468
11547.3896484375, -101.45381
11559.5961914063, -102.63897
11571.8027343750, -102.94376
11584.0092773438, -103.66000
11596.2158203125, -102.98433
11608.4223632813, -103.77361
11620.6289062500, -103.28114
11632.8354492188, -102.14343
11645.0419921875, -102.31059
11657.2485351563, -102.80632
11669.4550781250, -102.52127
11681.6616210938, -101.55340
11693.8681640625, -102.26948
11706.0747070313, -102.42349
11718.2812500000, -102.04600
11730.4877929688, -102.39113
11742.6943359375, -102.10996
11754.9008789063, -102.00078
11767.1074218750, -102.80108
11779.3139648438, -102.30607
11791.5205078125, -103.05260
11803.7270507813, -103.12338
11815.9335937500, -102.49745
11828.1401367188, -103.11427
11840.3466796875, -102.73030
11852.5532226563, -102.49167
11864.7597656250, -102.49849
11876.9663085938, -102.88327
11889.1728515625, -103.22966
11901.3793945313, -102.43413
11913.5859375000, -101.34695
11925.7924804688, -102.24707
11937.9990234375, -102.09801
11950.2055664063, -102.42303
11962.4121093750, -102.32461
11974.6186523438, -104.19445
11986.8251953125, -103.13525
11999.0317382813, -102.39080
12011.2382812500, -103.28923
12023.4448242188, -102.58658
12035.6513671875, -102.01201
12047.8579101563, -103.02898
12060.0644531250, -101.26323
12072.2709960938, -101.34650
12084.4775390625, -102.94345
12096.6840820313, -101.61822
12108.8906250000, -102.16066
12121.0971679688, -103.10065
12133.3037109375, -102.89954
12145.5102539063, -103.12657
12157.7167968750, -102.40700
12169.9233398438, -102.80153
12182.1298828125, -103.07446
12194.3364257813, -102.58814
12206.5429687500, -102.07097
12218.7495117188, -102.60307
12230.9560546875, -103.24758
12243.1625976563, -102.39613
12255.3691406250, -102.04678
